datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2025-12-31 19:00:00-05:00,41.15,41.15,40.73,41.12,686.0,41.065,4,2025-12-31 19:00:00-05:00,14.95,682.5,614.26,0.015058010367810404,0.005568731506493652,0.00940204501331842,-641.38,-573.14
2026-01-02 04:00:00-05:00,41.85,41.85,41.85,41.85,500.0,41.85,1,2026-01-02 04:00:00-05:00,14.78,686.64,621.2,0.017752918287937902,0.006858858123495117,0.007125085144767479,-644.79,-579.35
2026-01-02 05:00:00-05:00,42.26,42.26,42.26,42.26,687.0,42.26,1,2026-01-02 05:00:00-05:00,14.78,686.45,621.14,0.009796893667861406,0.00715951244585711,0.009785774162280042,-644.19,-578.88
2026-01-02 06:00:00-05:00,42.26,42.26,42.26,42.26,0.0,42.26,0,2026-01-02 06:00:00-05:00,14.82,686.24,621.06,0.0,0.007124966220882131,0.0,-643.98,-578.8
2026-01-02 07:00:00-05:00,41.99,42.15,41.77,41.78,550.0,41.97,4,2026-01-02 07:00:00-05:00,14.81,686.04,620.48,-0.011358258400378518,0.007594488135364671,0.007839855974718602,-644.26,-578.7
2026-01-02 08:00:00-05:00,41.81,42.02,41.1,41.75,2158.0,41.562,5,2026-01-02 08:00:00-05:00,14.78,685.74,620.24,-0.0007180469123982958,0.007596917145946754,0.030719079851102143,-643.99,-578.49
2026-01-02 09:00:00-05:00,41.72,42.96,41.48,42.5,119124.0,42.431,550,2026-01-02 09:00:00-05:00,14.77,686.19,621.19,0.017964071856287456,0.008565672266901879,1.5633040092440764,-643.69,-578.69
2026-01-02 10:00:00-05:00,42.57,43.46,42.21,42.84,140007.0,42.849,734,2026-01-02 10:00:00-05:00,15.33,681.46,612.67,0.008000000000000007,0.008698280485777579,1.6827663295292696,-638.62,-569.8299999999999
2026-01-02 11:00:00-05:00,42.84,43.1,42.46,42.93,84638.0,42.857,578,2026-01-02 11:00:00-05:00,14.98,681.16,611.95,0.0021008403361344463,0.008698425710282068,0.9680946705495074,-638.23,-569.0200000000001
2026-01-02 12:00:00-05:00,42.87,43.5,42.84,43.18,158639.0,43.255,664,2026-01-02 12:00:00-05:00,14.88,681.18,611.56,0.005823433496389363,0.008668558862954546,1.664481653496257,-638.0,-568.38
2026-01-02 13:00:00-05:00,43.27,43.45,43.01,43.3,74594.0,43.199,425,2026-01-02 13:00:00-05:00,15.09,680.52,610.84,0.0027790643816580918,0.008059765137689709,0.8270683777788989,-637.22,-567.5400000000001
2026-01-02 14:00:00-05:00,43.38,44.02,43.32,43.89,108126.0,43.676,589,2026-01-02 14:00:00-05:00,14.67,683.13,613.36,0.0136258660508084,0.00795497442465629,1.2401896884844361,-639.24,-569.47
2026-01-02 15:00:00-05:00,43.92,44.07,43.59,43.75,167680.0,43.822,1036,2026-01-02 15:00:00-05:00,14.55,683.17,613.09,-0.0031897926634768536,0.008060748400020473,1.8548652047951273,-639.42,-569.34
2026-01-02 16:00:00-05:00,43.74,43.74,43.6,43.6,163895.0,43.738,10,2026-01-02 16:00:00-05:00,14.51,683.12,613.25,-0.0034285714285714475,0.008188878402317867,1.738253834165101,-639.52,-569.65
2026-01-02 17:00:00-05:00,43.6,43.61,43.6,43.6,1700.0,43.6,3,2026-01-02 17:00:00-05:00,14.51,682.63,613.25,0.0,0.008203390787311249,0.01861584613674653,-639.03,-569.65
2026-01-02 18:00:00-05:00,43.94,43.94,43.93,43.94,111.0,43.936,1,2026-01-02 18:00:00-05:00,14.51,682.7,613.48,0.0077981651376146655,0.008244294749725113,0.0012643931510898556,-638.76,-569.54
2026-01-02 19:00:00-05:00,43.74,44.0,43.74,43.74,1100.0,43.764,3,2026-01-02 19:00:00-05:00,14.51,682.97,613.69,-0.004551661356394954,0.008298391617061416,0.015245244003595107,-639.23,-569.95
2026-01-05 04:00:00-05:00,43.75,43.78,43.75,43.77,353.0,43.764,3,2026-01-05 04:00:00-05:00,15.23,684.58,616.21,0.000685871056241405,0.007895639736543277,0.0068908435719946745,-640.8100000000001,-572.44
2026-01-05 05:00:00-05:00,43.78,43.78,43.78,43.78,300.0,43.78,3,2026-01-05 05:00:00-05:00,15.16,685.27,617.19,0.00022846698652045916,0.007889852856131944,0.0058545267200599506,-641.49,-573.4100000000001
2026-01-05 06:00:00-05:00,43.68,43.68,43.68,43.68,157.0,43.68,1,2026-01-05 06:00:00-05:00,15.16,685.44,617.52,-0.0022841480127913094,0.007965724250533376,0.003063399690733216,-641.7600000000001,-573.84
2026-01-05 07:00:00-05:00,43.8,44.03,43.8,44.03,657.0,43.941,4,2026-01-05 07:00:00-05:00,15.16,685.25,617.25,0.008012820512820484,0.0075887187037521715,0.012819812366338333,-641.22,-573.22
2026-01-05 08:00:00-05:00,43.01,44.25,43.01,44.25,1522.0,43.642,8,2026-01-05 08:00:00-05:00,15.11,685.42,617.71,0.004996593231887392,0.006820692417075452,0.029668673818077616,-641.17,-573.46
2026-01-05 09:00:00-05:00,44.08,49.06,44.08,48.8,618412.0,47.419,2287,2026-01-05 09:00:00-05:00,15.03,687.06,618.06,0.10282485875706215,0.02340108077631702,7.524528159549997,-638.26,-569.26
2026-01-05 10:00:00-05:00,48.81,50.25,48.44,49.73,1151156.0,49.403,5591,2026-01-05 10:00:00-05:00,14.85,688.32,619.78,0.019057377049180424,0.02346899478086611,8.237608855338639,-638.59,-570.05
2026-01-05 11:00:00-05:00,49.85,50.75,49.24,50.64,596844.0,49.952,2379,2026-01-05 11:00:00-05:00,14.71,688.91,619.65,0.01829881359340435,0.023087491461316424,3.5199855625177485,-638.27,-569.01
2026-01-05 12:00:00-05:00,50.63,50.88,50.01,50.71,284169.0,50.409,1524,2026-01-05 12:00:00-05:00,14.81,688.58,618.9,0.0013823064770932536,0.023041376444361706,1.5472625384407641,-637.87,-568.1899999999999
2026-01-05 13:00:00-05:00,50.71,51.67,50.65,51.45,542656.0,51.31,2374,2026-01-05 13:00:00-05:00,14.78,688.54,618.57,0.014592782488661138,0.022992374481883508,2.649224403156089,-637.0899999999999,-567.12
2026-01-05 14:00:00-05:00,51.56,52.5,51.44,52.47,758823.0,51.874,3932,2026-01-05 14:00:00-05:00,14.95,687.62,617.7,0.0198250728862972,0.023094447203568725,3.218398263440901,-635.15,-565.23
2026-01-05 15:00:00-05:00,52.45,53.53,52.0,53.22,1607593.0,52.784,7743,2026-01-05 15:00:00-05:00,14.94,687.73,617.95,0.014293882218410436,0.023023859642085923,5.153791295870297,-634.51,-564.73
2026-01-05 16:00:00-05:00,53.22,53.45,52.7,53.45,143972.0,53.22,112,2026-01-05 16:00:00-05:00,14.9,687.52,617.78,0.004321683577602542,0.023044202679409903,0.46264834137234045,-634.0699999999999,-564.3299999999999
2026-01-05 17:00:00-05:00,53.42,54.2,53.38,53.5,12632.0,53.548,48,2026-01-05 17:00:00-05:00,14.9,687.81,617.79,0.00093545369504211,0.023082320581967384,0.041000620267458286,-634.31,-564.29
2026-01-05 18:00:00-05:00,53.48,53.8,53.48,53.6,4375.0,53.617,15,2026-01-05 18:00:00-05:00,14.9,687.41,617.47,0.0018691588785046953,0.023158057208972918,0.014443455686735147,-633.81,-563.87
2026-01-05 19:00:00-05:00,53.74,53.77,53.5,53.5,9530.0,53.601,24,2026-01-05 19:00:00-05:00,14.9,687.38,617.41,-0.001865671641791078,0.023119371993996732,0.03230532019131665,-633.88,-563.91
2026-01-06 04:00:00-05:00,53.14,53.17,52.0,52.57,2876.0,52.629,14,2026-01-06 04:00:00-05:00,15.13,687.25,618.06,-0.017383177570093444,0.023758805579588215,0.010022760308614589,-634.68,-565.4899999999999
2026-01-06 05:00:00-05:00,52.94,52.94,51.55,51.55,3077.0,52.397,21,2026-01-06 05:00:00-05:00,15.15,687.35,618.2,-0.019402701160357694,0.02455640628215822,0.010720666026167553,-635.8000000000001,-566.6500000000001
2026-01-06 06:00:00-05:00,52.0,52.5,52.0,52.01,6763.0,52.302,22,2026-01-06 06:00:00-05:00,15.14,687.35,618.31,0.008923375363724562,0.02455556422050893,0.02353589293274174,-635.34,-566.3
2026-01-06 07:00:00-05:00,52.46,52.5,52.28,52.5,14940.0,52.483,29,2026-01-06 07:00:00-05:00,15.01,688.06,619.35,0.009421265141319024,0.02435551050950379,0.05186773311447511,-635.56,-566.85
2026-01-06 08:00:00-05:00,53.0,53.75,51.9,52.58,83399.0,52.602,102,2026-01-06 08:00:00-05:00,14.99,687.71,618.85,0.0015238095238094829,0.024340380857889046,0.28542470181915935,-635.13,-566.27
2026-01-06 09:00:00-05:00,52.67,55.82,51.82,54.75,1051400.0,54.44,4253,2026-01-06 09:00:00-05:00,15.03,690.08,621.98,0.04127044503613542,0.025233189117218405,3.04976698173287,-635.33,-567.23
2026-01-06 10:00:00-05:00,54.8,55.41,53.8,55.0,653692.0,54.758,3087,2026-01-06 10:00:00-05:00,14.99,689.11,620.43,0.004566210045662045,0.025081835062430637,1.7319812921475135,-634.11,-565.43
2026-01-06 11:00:00-05:00,54.97,56.0,54.75,55.68,491966.0,55.558,2453,2026-01-06 11:00:00-05:00,14.9,689.43,620.66,0.012363636363636354,0.02506545317467981,1.223826920008055,-633.75,-564.98
2026-01-06 12:00:00-05:00,55.71,55.97,54.82,55.03,393734.0,55.385,2115,2026-01-06 12:00:00-05:00,14.83,690.95,622.16,-0.011673850574712596,0.02558555945467955,0.9339031777598908,-635.9200000000001,-567.13
2026-01-06 13:00:00-05:00,55.04,55.11,54.42,55.0,344426.0,54.7,1901,2026-01-06 13:00:00-05:00,14.76,691.72,623.22,-0.0005451571869888872,0.013875755536039834,0.844385949880259,-636.72,-568.22
2026-01-06 14:00:00-05:00,55.09,56.25,55.05,55.82,389577.0,55.804,1854,2026-01-06 14:00:00-05:00,14.74,691.88,623.29,0.014909090909090983,0.013701609271567862,1.053417020395206,-636.06,-567.4699999999999
2026-01-06 15:00:00-05:00,55.84,56.88,55.67,55.99,809857.0,56.242,4505,2026-01-06 15:00:00-05:00,14.71,691.8,623.47,0.0030455034037979445,0.013395133471819236,2.1285539822355264,-635.81,-567.48
2026-01-06 16:00:00-05:00,56.01,56.05,55.8,56.01,236554.0,56.007,23,2026-01-06 16:00:00-05:00,14.75,692.05,623.9,0.00035720664404359503,0.01341213308585289,0.6256517922485024,-636.04,-567.89
2026-01-06 17:00:00-05:00,56.15,56.15,55.8,56.0,3295.0,55.859,11,2026-01-06 17:00:00-05:00,14.75,692.0,623.84,-0.0001785395465094819,0.01326590081339745,0.00938414785315902,-636.0,-567.84
2026-01-06 18:00:00-05:00,55.8,55.99,55.54,55.99,3444.0,55.742,15,2026-01-06 18:00:00-05:00,14.75,691.84,623.73,-0.00017857142857136132,0.012781307054133268,0.010990725857022913,-635.85,-567.74
2026-01-06 19:00:00-05:00,55.99,55.99,55.56,55.65,1033.0,55.685,5,2026-01-06 19:00:00-05:00,14.75,692.1,623.89,-0.0060725129487408935,0.012672557462332066,0.00443296080155484,-636.45,-568.24
2026-01-07 04:00:00-05:00,55.6,55.6,55.49,55.5,400.0,55.523,4,2026-01-07 04:00:00-05:00,15.1,691.18,622.1,-0.0026954177897573484,0.012711020005223145,0.0017710987675366452,-635.68,-566.6
2026-01-07 05:00:00-05:00,55.5,55.5,55.5,55.5,0.0,55.5,0,2026-01-07 05:00:00-05:00,15.16,691.14,621.76,0.0,0.012716706243553916,0.0,-635.64,-566.26
2026-01-07 06:00:00-05:00,55.35,55.75,55.35,55.75,1152.0,55.652,6,2026-01-07 06:00:00-05:00,15.13,691.53,622.47,0.0045045045045044585,0.012729877850542892,0.005118731692036306,-635.78,-566.72
2026-01-07 07:00:00-05:00,55.68,55.68,55.52,55.52,200.0,55.6,2,2026-01-07 07:00:00-05:00,15.08,691.66,622.45,-0.004125560538116524,0.012776357146240975,0.0008905145727144109,-636.14,-566.9300000000001
2026-01-07 08:00:00-05:00,55.05,55.86,55.05,55.51,2937.0,55.507,17,2026-01-07 08:00:00-05:00,14.98,692.22,622.99,-0.00018011527377526093,0.011960629226741864,0.013077028909717743,-636.71,-567.48
2026-01-07 09:00:00-05:00,55.27,57.5,54.53,56.64,616089.0,56.18,2694,2026-01-07 09:00:00-05:00,15.02,692.57,624.6,0.02035669248784,0.011367031997970706,2.413736092169459,-635.9300000000001,-567.96
2026-01-07 10:00:00-05:00,56.73,57.44,55.34,56.84,445468.0,56.275,2506,2026-01-07 10:00:00-05:00,15.0,692.5,625.78,0.003531073446327637,0.011327453883862203,1.6071540992679256,-635.66,-568.9399999999999
2026-01-07 11:00:00-05:00,56.84,57.0,55.75,56.93,187344.0,56.512,1117,2026-01-07 11:00:00-05:00,14.84,693.5,627.31,0.001583391977480586,0.011284096142272399,0.6555111322371175,-636.57,-570.38
2026-01-07 12:00:00-05:00,56.93,56.93,55.97,56.14,264441.0,56.484,1467,2026-01-07 12:00:00-05:00,14.98,692.99,627.33,-0.013876690672755987,0.011974773526736622,0.8968648343592489,-636.85,-571.19
2026-01-07 13:00:00-05:00,56.15,56.15,55.54,55.85,189538.0,55.806,1020,2026-01-07 13:00:00-05:00,14.89,692.83,626.99,-0.005165657285358005,0.008114541785444173,0.7528598469915575,-636.98,-571.14
2026-01-07 14:00:00-05:00,55.85,55.89,55.0,55.37,312892.0,55.425,1716,2026-01-07 14:00:00-05:00,14.99,691.74,625.72,-0.008594449418084182,0.008342777156436755,1.3330586767446035,-636.37,-570.35
2026-01-07 15:00:00-05:00,55.37,55.43,54.4,54.71,380267.0,54.796,2452,2026-01-07 15:00:00-05:00,15.33,689.59,624.06,-0.011919812172656585,0.008271888157937052,1.659595063814633,-634.88,-569.3499999999999
2026-01-07 16:00:00-05:00,54.69,54.85,54.39,54.85,546445.0,54.69,13,2026-01-07 16:00:00-05:00,15.38,690.0,624.09,0.0025589471760190108,0.007894967166491207,2.3079348366195678,-635.15,-569.24
2026-01-07 17:00:00-05:00,54.4,54.64,54.4,54.63,600.0,54.554,2,2026-01-07 17:00:00-05:00,15.38,689.95,624.03,-0.004010938924339125,0.007942353299215143,0.002732530986332108,-635.32,-569.4
2026-01-07 18:00:00-05:00,54.81,54.81,54.55,54.72,663.0,54.644,4,2026-01-07 18:00:00-05:00,15.38,689.75,623.79,0.0016474464579900872,0.007115659891401462,0.0033128309239525418,-635.03,-569.0699999999999
2026-01-07 19:00:00-05:00,54.65,54.69,54.65,54.68,600.0,54.655,4,2026-01-07 19:00:00-05:00,15.38,690.11,624.25,-0.0007309941520468044,0.007053309635228298,0.0037577950761611117,-635.4300000000001,-569.57
2026-01-08 04:00:00-05:00,54.71,54.71,54.1,54.1,1162.0,54.358,4,2026-01-08 04:00:00-05:00,15.72,688.4,622.58,-0.01060716898317482,0.007349119301741231,0.007856739588298732,-634.3,-568.48
2026-01-08 05:00:00-05:00,54.13,54.13,54.12,54.12,241.0,54.124,2,2026-01-08 05:00:00-05:00,15.72,688.47,622.64,0.0003696857670978382,0.00735614218312896,0.0016311800403124828,-634.35,-568.52
2026-01-08 06:00:00-05:00,54.15,54.15,54.15,54.15,120.0,54.15,1,2026-01-08 06:00:00-05:00,15.78,688.44,622.6,0.0005543237250553723,0.007365835919635297,0.0008131205125911711,-634.2900000000001,-568.45
2026-01-08 07:00:00-05:00,54.44,54.88,54.44,54.87,1445.0,54.663,10,2026-01-08 07:00:00-05:00,15.79,688.36,622.57,0.013296398891966765,0.007998974351938495,0.009789959634201036,-633.49,-567.7
2026-01-08 08:00:00-05:00,54.69,56.0,54.65,55.1,11848.0,55.503,41,2026-01-08 08:00:00-05:00,15.68,689.1,623.35,0.004191725897576104,0.008055473810886058,0.0799608024695524,-634.0,-568.25
2026-01-08 09:00:00-05:00,55.09,57.43,52.5,56.18,690884.0,55.427,3115,2026-01-08 09:00:00-05:00,15.64,688.28,618.62,0.019600725952813036,0.009207753396755,3.7811739259881962,-632.1,-562.44
2026-01-08 10:00:00-05:00,56.11,58.38,55.6,57.51,637335.0,57.409,3246,2026-01-08 10:00:00-05:00,15.27,689.84,620.54,0.02367390530437885,0.010532588570747368,2.9708993247670037,-632.33,-563.03
2026-01-08 11:00:00-05:00,57.43,57.98,56.21,57.29,328117.0,57.251,2028,2026-01-08 11:00:00-05:00,15.27,689.9,620.19,-0.003825421665797246,0.010524200383695512,1.4209009283662262,-632.61,-562.9000000000001
2026-01-08 12:00:00-05:00,57.25,57.35,56.51,57.09,296387.0,57.006,1973,2026-01-08 12:00:00-05:00,15.21,690.09,620.42,-0.003491010647582393,0.01057994270324895,1.2068154676228235,-633.0,-563.3299999999999
2026-01-08 13:00:00-05:00,57.09,57.71,56.67,57.59,246575.0,57.112,1370,2026-01-08 13:00:00-05:00,15.58,688.89,619.23,0.008758101243650396,0.009776858881891129,1.085666255427781,-631.3,-561.64
2026-01-08 14:00:00-05:00,57.59,58.78,57.43,58.29,425687.0,58.199,2504,2026-01-08 14:00:00-05:00,15.6,688.86,619.29,0.012154888001389086,0.010085365834742108,1.8824916955789281,-630.57,-561.0
2026-01-08 15:00:00-05:00,58.29,58.7,57.9,58.34,690105.0,58.332,4434,2026-01-08 15:00:00-05:00,15.47,689.44,620.43,0.000857780065191438,0.01008562954928837,2.7464941759303625,-631.1,-562.0899999999999
2026-01-08 16:00:00-05:00,58.4,58.58,58.0,58.4,156068.0,58.399,12,2026-01-08 16:00:00-05:00,15.45,690.4,621.1,0.001028453890983716,0.009437172311981865,0.6348125546194116,-632.0,-562.7
2026-01-08 17:00:00-05:00,58.5,58.5,58.19,58.2,10864.0,58.223,11,2026-01-08 17:00:00-05:00,15.45,690.62,621.37,-0.003424657534246478,0.009375254422789504,0.04585606034225319,-632.42,-563.17
2026-01-08 18:00:00-05:00,58.2,58.45,58.2,58.44,5601.0,58.281,10,2026-01-08 18:00:00-05:00,15.45,689.75,620.3,0.004123711340206171,0.009036584309202643,0.025280895072775665,-631.31,-561.8599999999999
2026-01-08 19:00:00-05:00,58.44,58.45,58.21,58.39,2121.0,58.398,10,2026-01-08 19:00:00-05:00,15.45,689.47,620.1,-0.0008555783709787157,0.008408729027368968,0.010466662126671779,-631.08,-561.71
2026-01-09 04:00:00-05:00,58.57,58.57,58.43,58.45,3292.0,58.452,12,2026-01-09 04:00:00-05:00,15.65,690.38,621.65,0.0010275732145916816,0.00842273053557714,0.01875935795356603,-631.93,-563.1999999999999
2026-01-09 05:00:00-05:00,58.44,58.44,58.44,58.44,100.0,58.44,1,2026-01-09 05:00:00-05:00,15.67,690.33,621.85,-0.00017108639863139263,0.008292052670097643,0.0005699280323377165,-631.8900000000001,-563.4100000000001
2026-01-09 06:00:00-05:00,58.45,58.46,58.45,58.46,1080.0,58.451,7,2026-01-09 06:00:00-05:00,15.7,690.44,622.1,0.0003422313483916195,0.008311758556033373,0.00615449141106532,-631.98,-563.64
2026-01-09 07:00:00-05:00,58.7,58.7,58.58,58.7,498.0,58.644,4,2026-01-09 07:00:00-05:00,15.56,690.84,622.24,0.004105371193978913,0.0082571467114181,0.002837986852940422,-632.14,-563.54
2026-01-09 08:00:00-05:00,58.86,58.9,58.45,58.59,4686.0,58.733,14,2026-01-09 08:00:00-05:00,15.1,692.23,623.56,-0.0018739352640545492,0.00767768166130084,0.02667764287141615,-633.64,-564.9699999999999
2026-01-09 09:00:00-05:00,58.9,59.0,56.66,56.98,297612.0,57.5,1436,2026-01-09 09:00:00-05:00,15.18,691.51,621.92,-0.02747909199522114,0.010413047653239279,1.5620934672641502,-634.53,-564.9399999999999
2026-01-09 10:00:00-05:00,57.0,57.8,56.21,57.62,578502.0,57.005,2713,2026-01-09 10:00:00-05:00,14.93,691.93,623.76,0.01123201123201123,0.010573529890629183,2.636260833524919,-634.31,-566.14
2026-01-09 11:00:00-05:00,57.38,58.5,56.88,58.2,261853.0,57.473,1174,2026-01-09 11:00:00-05:00,14.69,693.89,626.09,0.010065949323151857,0.010434351683643407,1.1264396247538564,-635.6899999999999,-567.89
2026-01-09 12:00:00-05:00,58.21,59.4,58.07,58.74,236792.0,58.828,1224,2026-01-09 12:00:00-05:00,14.59,693.98,626.4,0.009278350515463885,0.010526459917142806,0.9716219762219492,-635.24,-567.66
2026-01-09 13:00:00-05:00,58.79,59.3,58.49,58.86,200636.0,58.93,1118,2026-01-09 13:00:00-05:00,14.56,694.53,627.31,0.0020429009193054792,0.009798611644154714,0.9153288011549505,-635.67,-568.4499999999999
2026-01-09 14:00:00-05:00,58.73,58.76,57.45,57.49,261819.0,57.976,1370,2026-01-09 14:00:00-05:00,14.6,694.9,627.14,-0.023275569147128694,0.010049009966120594,1.3063532910304498,-637.41,-569.65
2026-01-09 15:00:00-05:00,57.47,58.09,57.02,58.07,344962.0,57.571,2200,2026-01-09 15:00:00-05:00,14.5,693.99,626.67,0.010088711080187718,0.010247653089105776,1.7139946934841153,-635.92,-568.5999999999999
2026-01-09 16:00:00-05:00,58.08,58.88,58.08,58.87,153478.0,58.081,8,2026-01-09 16:00:00-05:00,14.49,694.03,626.68,0.013776476666092607,0.010595110238941871,0.7906487107874111,-635.16,-567.81
2026-01-09 17:00:00-05:00,59.0,59.0,59.0,59.0,100.0,59.0,1,2026-01-09 17:00:00-05:00,14.49,694.14,626.7,0.002208255478172383,0.010462283378197004,0.0005500767907199845,-635.14,-567.7
2026-01-09 18:00:00-05:00,58.98,58.98,58.73,58.73,300.0,58.814,2,2026-01-09 18:00:00-05:00,14.49,694.33,626.82,-0.004576271186440772,0.010211405486211713,0.0018688858232239587,-635.6,-568.09
2026-01-09 19:00:00-05:00,58.95,58.96,58.95,58.95,1000.0,58.953,1,2026-01-09 19:00:00-05:00,14.49,694.48,626.87,0.0037459560701516015,0.010238218842193421,0.007932214468041902,-635.53,-567.92
2026-01-12 04:00:00-05:00,57.57,57.57,57.1,57.1,401.0,57.239,2,2026-01-12 04:00:00-05:00,16.48,689.54,621.16,-0.031382527565733676,0.012481277070477205,0.0033901213891719857,-632.4399999999999,-564.06
2026-01-12 05:00:00-05:00,57.1,57.1,57.1,57.1,0.0,57.1,0,2026-01-12 05:00:00-05:00,16.4,689.6,621.36,0.0,0.012470472016596233,0.0,-632.5,-564.26
2026-01-12 06:00:00-05:00,57.08,57.24,57.08,57.24,355.0,57.195,2,2026-01-12 06:00:00-05:00,16.3,689.8,621.55,0.0024518388791594514,0.012440741554078745,0.0030218076623678967,-632.56,-564.31
2026-01-12 07:00:00-05:00,57.64,57.69,57.5,57.5,1846.0,57.547,8,2026-01-12 07:00:00-05:00,15.93,690.6,622.47,0.004542278127183774,0.012501583941430484,0.01571523918491882,-633.1,-564.97
2026-01-12 08:00:00-05:00,57.22,58.19,57.0,57.36,3461.0,57.388,16,2026-01-12 08:00:00-05:00,15.88,690.46,622.24,-0.0024347826086956736,0.012500483614489695,0.02946182582451188,-633.1,-564.88
2026-01-12 09:00:00-05:00,57.1,58.67,55.02,55.48,461353.0,56.63,2060,2026-01-12 09:00:00-05:00,15.87,693.63,625.97,-0.032775453277545386,0.01438855690859854,3.282793747113743,-638.15,-570.49
2026-01-12 10:00:00-05:00,55.4,57.0,54.63,56.82,469736.0,55.923,2279,2026-01-12 10:00:00-05:00,15.29,693.91,626.33,0.024152847873107453,0.015572128716966314,2.864776681029094,-637.0899999999999,-569.51
2026-01-12 11:00:00-05:00,56.89,57.4,56.44,56.55,169473.0,56.94,842,2026-01-12 11:00:00-05:00,15.2,694.56,627.4,-0.0047518479408659164,0.015536058008829085,0.9829179915699179,-638.01,-570.85
2026-01-12 12:00:00-05:00,56.55,56.87,56.25,56.32,104713.0,56.576,554,2026-01-12 12:00:00-05:00,15.14,694.66,627.59,-0.004067197170645409,0.01554473055168515,0.5901997299058277,-638.3399999999999,-571.27
2026-01-12 13:00:00-05:00,56.27,56.51,55.05,55.12,246972.0,55.86,1368,2026-01-12 13:00:00-05:00,15.07,695.22,627.83,-0.021306818181818232,0.015063102158303922,1.4121755916371428,-640.1,-572.71
2026-01-12 14:00:00-05:00,55.12,55.12,49.1,51.69,2622538.0,51.527,11707,2026-01-12 14:00:00-05:00,15.06,695.95,628.7,-0.062227866473149485,0.01994698349985757,9.464591572250688,-644.26,-577.01
2026-01-12 15:00:00-05:00,51.68,53.0,51.57,52.16,1114011.0,52.301,5900,2026-01-12 15:00:00-05:00,15.07,695.16,627.19,0.009092667827432788,0.01990887312979373,3.4845805704333443,-643.0,-575.0300000000001
2026-01-12 16:00:00-05:00,52.12,52.45,51.76,52.29,164906.0,52.235,42,2026-01-12 16:00:00-05:00,15.12,694.72,626.9,0.0024923312883435855,0.019704642639268948,0.5216843876837614,-642.4300000000001,-574.61
2026-01-12 17:00:00-05:00,52.03,52.45,52.03,52.41,1604.0,52.259,7,2026-01-12 17:00:00-05:00,15.12,695.09,627.21,0.0022948938611588865,0.01970987365614468,0.00523923784114657,-642.6800000000001,-574.8000000000001
2026-01-12 18:00:00-05:00,52.4,52.41,52.05,52.05,2349.0,52.335,16,2026-01-12 18:00:00-05:00,15.12,694.24,625.86,-0.006868918145392144,0.019271945991158362,0.008012200101030808,-642.19,-573.8100000000001
2026-01-12 19:00:00-05:00,52.2,52.2,51.35,51.69,6312.0,51.875,30,2026-01-12 19:00:00-05:00,15.12,693.87,625.42,-0.00691642651296831,0.018954057977017796,0.02284924925446722,-642.1800000000001,-573.73
2026-01-13 04:00:00-05:00,53.0,53.22,53.0,53.21,360.0,53.119,3,2026-01-13 04:00:00-05:00,15.37,694.63,626.36,0.029406074675952798,0.02008468082038917,0.0013403353444568756,-641.42,-573.15
2026-01-13 05:00:00-05:00,53.02,53.68,53.02,53.68,1275.0,53.289,8,2026-01-13 05:00:00-05:00,15.39,694.25,625.54,0.008832926141702613,0.02026099506014771,0.00474598289771104,-640.57,-571.86
2026-01-13 06:00:00-05:00,53.96,53.96,53.8,53.95,404.0,53.913,4,2026-01-13 06:00:00-05:00,15.28,694.68,626.03,0.005029806259314595,0.020373011910998867,0.001503796061431558,-640.7299999999999,-572.0799999999999
2026-01-13 07:00:00-05:00,53.58,53.93,53.55,53.87,5450.0,53.687,29,2026-01-13 07:00:00-05:00,15.27,694.38,625.95,-0.0014828544949028188,0.02030133640132726,0.020269570409700087,-640.51,-572.08
2026-01-13 08:00:00-05:00,53.8,54.0,52.3,53.61,25188.0,53.698,66,2026-01-13 08:00:00-05:00,14.99,695.67,627.75,-0.004826434007796476,0.019279220379776696,0.0932490680831482,-642.06,-574.14
2026-01-13 09:00:00-05:00,53.58,55.7,53.58,54.08,662273.0,54.695,2727,2026-01-13 09:00:00-05:00,14.95,694.25,627.2,0.008767021078156967,0.019449177584429257,2.1840691662191225,-640.17,-573.12
2026-01-13 10:00:00-05:00,54.08,55.06,52.98,54.64,542956.0,54.178,2271,2026-01-13 10:00:00-05:00,15.51,693.76,625.95,0.010355029585798814,0.019635117148075146,1.6435332471644484,-639.12,-571.3100000000001
2026-01-13 11:00:00-05:00,54.64,55.25,54.26,54.63,168248.0,54.855,843,2026-01-13 11:00:00-05:00,15.32,694.92,628.62,-0.00018301610541726632,0.0195788955922546,0.4967770376146624,-640.29,-573.99
2026-01-13 12:00:00-05:00,54.57,56.24,54.57,55.37,347365.0,55.159,1658,2026-01-13 12:00:00-05:00,15.9,692.94,625.46,0.01354567087680758,0.019899608999778978,0.976089029188115,-637.57,-570.09
2026-01-13 13:00:00-05:00,55.38,56.18,55.1,55.68,236749.0,55.812,1449,2026-01-13 13:00:00-05:00,16.12,692.8,624.6,0.005598699656854,0.01853591057011997,0.6869376263803733,-637.12,-568.9200000000001
2026-01-13 14:00:00-05:00,55.68,55.79,55.24,55.53,283219.0,55.567,1938,2026-01-13 14:00:00-05:00,16.05,692.92,625.24,-0.0026939655172413257,0.01767320598644602,0.8446274546643375,-637.39,-569.71
