datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2024-12-04 18:00:00-05:00,683.5,683.5,683.5,683.5,0.0,683.5,0,2024-12-04 18:00:00-05:00,13.45,607.1,522.72,0.0,0.006908669705082753,0.0,76.39999999999998,160.77999999999997
2024-12-04 19:00:00-05:00,683.5,683.5,683.5,683.5,0.0,683.5,0,2024-12-04 19:00:00-05:00,13.45,606.88,522.32,0.0,0.006599654561507918,0.0,76.62,161.17999999999995
2024-12-05 07:00:00-05:00,690.9,690.9,690.9,690.9,138.0,690.9,1,2024-12-05 07:00:00-05:00,13.47,607.57,523.28,0.01082662765179232,0.00609101595170685,0.0032363522089276417,83.32999999999993,167.62
2024-12-05 08:00:00-05:00,700.0,700.0,694.0,694.0,1802.0,694.333,4,2024-12-05 08:00:00-05:00,13.48,607.38,523.0,0.004486901143436084,0.005274270470258793,0.04813542027003383,86.62,171.0
2024-12-05 09:00:00-05:00,688.01,688.64,677.4,685.78,30245.0,684.084,167,2024-12-05 09:00:00-05:00,13.49,607.79,522.65,-0.011844380403458254,0.005969266627063196,0.9590672203222682,77.99000000000001,163.13
2024-12-05 10:00:00-05:00,685.93,695.94,685.92,694.15,43544.0,691.427,329,2024-12-05 10:00:00-05:00,13.62,606.95,522.5,0.012205080346466834,0.006445629119315295,1.682349509424194,87.19999999999993,171.64999999999998
2024-12-05 11:00:00-05:00,694.65,695.87,689.64,691.48,35194.0,692.573,266,2024-12-05 11:00:00-05:00,13.54,607.74,523.16,-0.003846430886695895,0.00656268814266796,1.275889196234035,83.74000000000001,168.32000000000005
2024-12-05 12:00:00-05:00,691.05,691.05,686.14,686.52,13522.0,688.807,111,2024-12-05 12:00:00-05:00,13.49,608.41,523.89,-0.007173020188581014,0.0068110257530388674,0.4791000487178352,78.11000000000001,162.63
2024-12-05 13:00:00-05:00,687.49,688.7,683.13,683.15,13774.0,685.2,110,2024-12-05 13:00:00-05:00,13.41,607.36,522.25,-0.004908815475149986,0.006922222295573132,0.47648616533108246,75.78999999999996,160.89999999999998
2024-12-05 14:00:00-05:00,683.21,689.0,683.21,687.51,44539.0,686.293,271,2024-12-05 14:00:00-05:00,13.41,607.19,522.29,0.006382200102466484,0.006991167025845104,1.431210997499984,80.31999999999994,165.22000000000003
2024-12-05 15:00:00-05:00,687.51,691.33,684.57,690.04,71267.0,689.142,507,2024-12-05 15:00:00-05:00,13.44,606.61,521.8,0.0036799464735057796,0.006975132905857781,2.058335932716413,83.42999999999995,168.24
2024-12-05 16:00:00-05:00,690.04,690.04,689.78,689.78,94350.0,689.781,13,2024-12-05 16:00:00-05:00,13.54,606.35,521.33,-0.00037678975131871795,0.006964534539079506,2.6305554277684613,83.42999999999995,168.44999999999993
2024-12-05 17:00:00-05:00,689.78,689.78,689.78,689.78,0.0,689.78,0,2024-12-05 17:00:00-05:00,13.54,606.29,521.3,0.0,0.00595559025933572,0.0,83.49000000000001,168.48000000000002
2024-12-05 18:00:00-05:00,689.78,689.78,689.78,689.78,0.0,689.78,0,2024-12-05 18:00:00-05:00,13.54,606.18,521.33,0.0,0.005773859744566066,0.0,83.60000000000002,168.44999999999993
2024-12-05 19:00:00-05:00,689.78,689.78,689.78,689.78,0.0,689.78,0,2024-12-05 19:00:00-05:00,13.54,606.22,521.36,0.0,0.005737665677628801,0.0,83.55999999999995,168.41999999999996
2024-12-06 04:00:00-05:00,686.3,686.3,686.3,686.3,100.0,686.3,1,2024-12-06 04:00:00-05:00,13.63,606.5,521.93,-0.005045086839282065,0.005872682254441959,0.003842230337866525,79.79999999999995,164.37
2024-12-06 05:00:00-05:00,686.3,686.3,686.3,686.3,0.0,686.3,0,2024-12-06 05:00:00-05:00,13.68,606.07,521.47,0.0,0.005780119578632259,0.0,80.2299999999999,164.82999999999993
2024-12-06 06:00:00-05:00,686.3,686.3,686.3,686.3,0.0,686.3,0,2024-12-06 06:00:00-05:00,13.63,606.26,521.75,0.0,0.005752940293910585,0.0,80.03999999999996,164.54999999999995
2024-12-06 07:00:00-05:00,686.3,686.3,686.3,686.3,0.0,686.3,0,2024-12-06 07:00:00-05:00,13.62,606.38,522.15,0.0,0.005752614128079602,0.0,79.91999999999996,164.14999999999998
2024-12-06 08:00:00-05:00,686.3,686.3,686.3,686.3,0.0,686.3,0,2024-12-06 08:00:00-05:00,13.08,607.5,522.5,0.0,0.005600059231089845,0.0,78.79999999999995,163.79999999999995
2024-12-06 09:00:00-05:00,692.2,698.67,680.24,694.2,84509.0,692.479,489,2024-12-06 09:00:00-05:00,13.01,608.98,525.24,0.011511001019962164,0.006141667866211057,3.9035622563420356,85.22000000000003,168.96000000000004
2024-12-06 10:00:00-05:00,694.2,698.41,688.74,696.63,75199.0,695.561,464,2024-12-06 10:00:00-05:00,13.05,608.7,525.53,0.003500432152117483,0.0061676458648389715,2.9595244232884608,87.92999999999995,171.10000000000002
2024-12-06 11:00:00-05:00,695.72,695.72,688.38,689.15,53953.0,692.147,318,2024-12-06 11:00:00-05:00,13.0,607.82,525.42,-0.010737407231959595,0.006238303226270733,1.9200424200797868,81.32999999999993,163.73000000000002
2024-12-06 12:00:00-05:00,689.15,690.51,686.12,686.14,21568.0,688.327,164,2024-12-06 12:00:00-05:00,12.99,607.36,525.52,-0.004367699339766329,0.006209153685040702,0.7414690493052165,78.77999999999997,160.62
2024-12-06 13:00:00-05:00,685.58,695.0,685.57,694.94,49520.0,691.489,383,2024-12-06 13:00:00-05:00,12.92,608.04,526.5,0.0128253709155568,0.006297357924058172,1.6478132034693256,86.90000000000009,168.44000000000005
2024-12-06 14:00:00-05:00,694.07,694.07,689.43,692.73,48540.0,692.042,341,2024-12-06 14:00:00-05:00,13.01,607.34,525.91,-0.0031801306587619926,0.005729841398245611,1.6018876797544697,85.38999999999999,166.82000000000005
2024-12-06 15:00:00-05:00,692.95,692.99,687.33,687.69,74995.0,690.061,577,2024-12-06 15:00:00-05:00,12.72,607.89,526.51,-0.00727556190723655,0.005897126622152965,2.3224162171201357,79.80000000000007,161.18000000000006
2024-12-06 16:00:00-05:00,687.69,687.69,687.69,687.69,78253.0,687.69,7,2024-12-06 16:00:00-05:00,12.77,607.6,525.92,0.0,0.005668130589154031,2.2025509206028424,80.09000000000003,161.7700000000001
2024-12-06 17:00:00-05:00,687.69,687.69,687.69,687.69,0.0,687.69,0,2024-12-06 17:00:00-05:00,12.77,607.45,525.78,0.0,0.005544744621780345,0.0,80.24000000000001,161.91000000000008
2024-12-06 18:00:00-05:00,687.69,687.69,687.69,687.69,0.0,687.69,0,2024-12-06 18:00:00-05:00,12.77,607.22,525.7,0.0,0.0053596183510004015,0.0,80.47000000000003,161.99
2024-12-06 19:00:00-05:00,687.69,687.69,687.69,687.69,0.0,687.69,0,2024-12-06 19:00:00-05:00,12.77,607.37,525.95,0.0,0.005290319355740482,0.0,80.32000000000005,161.74
2024-12-09 09:00:00-05:00,688.04,688.04,662.52,664.9,67686.0,672.582,404,2024-12-09 09:00:00-05:00,13.44,607.46,525.76,-0.03313993223690914,0.009078306118439645,2.442114074285209,57.43999999999994,139.14
2024-12-09 10:00:00-05:00,662.86,668.59,634.69,639.07,119127.0,646.302,794,2024-12-09 10:00:00-05:00,13.87,605.38,522.91,-0.038847947059708066,0.012269137341235015,3.5378127552156804,33.690000000000055,116.16000000000008
2024-12-09 11:00:00-05:00,639.99,648.55,631.03,641.89,90093.0,639.05,599,2024-12-09 11:00:00-05:00,13.66,606.01,523.04,0.004412662149686053,0.012379075341826383,2.35986709327438,35.879999999999995,118.85000000000002
2024-12-09 12:00:00-05:00,642.12,644.22,637.27,637.27,32432.0,642.062,248,2024-12-09 12:00:00-05:00,13.84,605.35,522.45,-0.007197494897879686,0.012376063660566608,0.8148999654511763,31.91999999999996,114.81999999999994
2024-12-09 13:00:00-05:00,638.13,647.06,636.53,645.8,29399.0,642.18,211,2024-12-09 13:00:00-05:00,13.7,606.01,523.47,0.013385221334756059,0.012957037174995377,0.7124664050969739,39.789999999999964,122.32999999999993
2024-12-09 14:00:00-05:00,645.05,647.85,644.69,647.11,41651.0,646.179,247,2024-12-09 14:00:00-05:00,13.9,604.99,522.19,0.002028491793124809,0.012989289497021958,0.9608905037921389,42.120000000000005,124.91999999999996
2024-12-09 15:00:00-05:00,647.11,649.4,639.85,642.64,139369.0,642.884,1102,2024-12-09 15:00:00-05:00,14.08,604.66,522.36,-0.006907635487011565,0.01300123475158106,2.769945960126961,37.98000000000002,120.27999999999997
2024-12-09 16:00:00-05:00,642.59,642.59,642.59,642.59,64793.0,642.59,8,2024-12-09 16:00:00-05:00,14.19,604.47,522.13,-7.780405825963399e-05,0.013000238609106488,1.209855035118529,38.120000000000005,120.46000000000004
2024-12-09 17:00:00-05:00,642.59,642.59,642.59,642.59,0.0,642.59,0,2024-12-09 17:00:00-05:00,14.19,604.62,522.25,0.0,0.013000238609106488,0.0,37.97000000000003,120.34000000000003
2024-12-09 18:00:00-05:00,665.0,665.0,665.0,665.0,587.0,665.0,1,2024-12-09 18:00:00-05:00,14.19,604.3,521.96,0.034874492289017844,0.015247499422942895,0.011892642060851022,60.700000000000045,143.03999999999996
2024-12-09 19:00:00-05:00,665.0,665.0,665.0,665.0,0.0,665.0,0,2024-12-09 19:00:00-05:00,14.19,604.42,522.23,0.0,0.015200630819715219,0.0,60.58000000000004,142.76999999999998
2024-12-10 08:00:00-05:00,645.0,645.0,645.0,645.0,189.0,645.0,1,2024-12-10 08:00:00-05:00,14.16,604.79,522.8,-0.03007518796992481,0.016343626658097844,0.00440455743519591,40.210000000000036,122.20000000000005
2024-12-10 09:00:00-05:00,645.0,659.68,644.0,646.52,44500.0,647.868,237,2024-12-10 09:00:00-05:00,14.1,605.09,523.97,0.0023565891472867584,0.01638695353530957,1.0100620336974853,41.42999999999995,122.54999999999995
2024-12-10 10:00:00-05:00,647.17,648.0,639.26,640.81,39086.0,643.004,294,2024-12-10 10:00:00-05:00,13.94,605.01,522.93,-0.008831900018560934,0.016008417141069545,0.8978063626966808,35.799999999999955,117.88
2024-12-10 11:00:00-05:00,640.58,642.89,634.54,642.89,100988.0,637.967,401,2024-12-10 11:00:00-05:00,14.11,604.57,522.36,0.003245891918041366,0.016088416568744195,2.1879048646587544,38.319999999999936,120.52999999999997
2024-12-10 12:00:00-05:00,642.13,645.77,639.31,640.96,24482.0,642.299,204,2024-12-10 12:00:00-05:00,14.09,604.31,522.04,-0.003002068783151013,0.016065428478804065,0.5611051585141554,36.65000000000009,118.92000000000007
2024-12-10 13:00:00-05:00,642.25,646.02,639.53,641.2,23051.0,642.354,195,2024-12-10 13:00:00-05:00,14.06,604.05,521.59,0.000374438342486183,0.01606980310102428,0.563985060549305,37.15000000000009,119.61000000000001
2024-12-10 14:00:00-05:00,640.56,642.76,635.52,636.02,70524.0,639.54,301,2024-12-10 14:00:00-05:00,14.09,603.65,520.58,-0.008078602620087416,0.016082160672513984,1.5884552968218055,32.370000000000005,115.43999999999994
2024-12-10 15:00:00-05:00,636.0,638.82,633.31,637.45,85463.0,636.151,629,2024-12-10 15:00:00-05:00,14.33,602.87,520.55,0.002248356969906773,0.016117749409972175,1.7559326909247808,34.58000000000004,116.90000000000009
2024-12-10 16:00:00-05:00,637.45,638.5,637.45,638.5,122148.0,637.451,14,2024-12-10 16:00:00-05:00,14.18,603.36,521.13,0.0016471880147461704,0.016141635278329184,2.229857023936442,35.139999999999986,117.37
2024-12-10 17:00:00-05:00,638.5,638.5,638.5,638.5,0.0,638.5,0,2024-12-10 17:00:00-05:00,14.18,603.35,521.01,0.0,0.014572072315463567,0.0,35.14999999999998,117.49000000000001
2024-12-10 18:00:00-05:00,638.5,638.5,638.5,638.5,0.0,638.5,0,2024-12-10 18:00:00-05:00,14.18,603.26,520.99,0.0,0.011696359154849682,0.0,35.24000000000001,117.50999999999999
2024-12-10 19:00:00-05:00,638.5,638.5,638.5,638.5,0.0,638.5,0,2024-12-10 19:00:00-05:00,14.18,603.16,520.85,0.0,0.011650669816066158,0.0,35.34000000000003,117.64999999999998
2024-12-11 05:00:00-05:00,645.12,645.12,645.12,645.12,117.0,645.12,1,2024-12-11 05:00:00-05:00,14.36,603.43,521.6,0.01036805011746278,0.011757042623352204,0.0029757854992770367,41.690000000000055,123.51999999999998
2024-12-11 06:00:00-05:00,645.12,645.12,645.12,645.12,0.0,645.12,0,2024-12-11 06:00:00-05:00,14.38,603.52,521.46,0.0,0.011370217284609326,0.0,41.60000000000002,123.65999999999997
2024-12-11 07:00:00-05:00,645.12,645.12,645.12,645.12,0.0,645.12,0,2024-12-11 07:00:00-05:00,14.36,603.36,521.38,0.0,0.011360293287837666,0.0,41.75999999999999,123.74000000000001
2024-12-11 08:00:00-05:00,644.0,646.0,644.0,646.0,1178.0,645.698,2,2024-12-11 08:00:00-05:00,13.74,605.34,523.59,0.0013640873015872135,0.01124916438862495,0.040824389280305524,40.65999999999997,122.40999999999997
2024-12-11 09:00:00-05:00,646.68,649.37,636.22,639.29,28040.0,642.162,183,2024-12-11 09:00:00-05:00,13.69,606.61,527.56,-0.010386996904024781,0.011501743117755545,1.0378400786152755,32.67999999999995,111.73000000000002
2024-12-11 10:00:00-05:00,638.9,650.0,633.85,648.5,44535.0,642.937,362,2024-12-11 10:00:00-05:00,13.63,606.78,527.6,0.014406607330006871,0.011956713475935075,1.5228556578353463,41.72000000000003,120.89999999999998
2024-12-11 11:00:00-05:00,648.44,651.14,646.43,648.79,30467.0,648.389,276,2024-12-11 11:00:00-05:00,13.58,607.74,529.12,0.00044718581341562924,0.00881742022748634,0.9911706529943003,41.049999999999955,119.66999999999996
2024-12-11 12:00:00-05:00,648.63,650.37,645.0,646.69,24045.0,647.572,197,2024-12-11 12:00:00-05:00,13.63,608.12,529.64,-0.0032367946484993526,0.008824018813712812,0.7528024633186864,38.57000000000005,117.05000000000007
2024-12-11 13:00:00-05:00,646.81,646.87,643.48,645.62,35335.0,644.782,289,2024-12-11 13:00:00-05:00,13.73,607.81,529.94,-0.001654579473936546,0.0056865859080166125,1.0485801065049951,37.81000000000006,115.67999999999995
2024-12-11 14:00:00-05:00,645.09,645.53,642.01,642.91,19733.0,643.826,174,2024-12-11 14:00:00-05:00,13.67,607.94,530.09,-0.0041975155664323305,0.0057361110896901775,0.6079249282184623,34.969999999999914,112.81999999999994
2024-12-11 15:00:00-05:00,642.3,643.83,641.03,642.33,60782.0,642.412,488,2024-12-11 15:00:00-05:00,13.57,607.5,529.94,-0.0009021480456050668,0.005375460749650742,1.811986501472675,34.83000000000004,112.38999999999999
2024-12-11 16:00:00-05:00,645.5,645.5,642.45,642.45,69808.0,642.454,10,2024-12-11 16:00:00-05:00,13.58,607.0,529.08,0.00018681985895097064,0.005325488470983404,2.1824957636921845,35.450000000000045,113.37
2024-12-11 17:00:00-05:00,642.45,642.45,642.45,642.45,0.0,642.45,0,2024-12-11 17:00:00-05:00,13.58,607.05,529.18,0.0,0.005279142481964964,0.0,35.40000000000009,113.2700000000001
2024-12-11 18:00:00-05:00,642.45,642.45,632.26,632.27,575.0,634.04,2,2024-12-11 18:00:00-05:00,13.58,606.92,529.17,-0.015845591096583456,0.006372227170143617,0.01940109658371995,25.350000000000023,103.10000000000002
2024-12-11 19:00:00-05:00,632.27,632.27,632.26,632.27,0.0,632.27,0,2024-12-11 19:00:00-05:00,13.58,606.76,529.03,0.0,0.006130113780977738,0.0,25.50999999999999,103.24000000000001
2024-12-12 05:00:00-05:00,647.49,647.49,647.49,647.49,100.0,647.49,1,2024-12-12 05:00:00-05:00,13.76,606.68,528.72,0.024071994559286436,0.008197251179454957,0.0045780942766954396,40.81000000000006,118.76999999999998
2024-12-12 06:00:00-05:00,647.49,647.49,647.49,647.49,0.0,647.49,0,2024-12-12 06:00:00-05:00,13.75,606.52,528.42,0.0,0.008196707995744928,0.0,40.97000000000003,119.07000000000005
2024-12-12 07:00:00-05:00,649.56,649.56,649.56,649.56,300.0,649.56,3,2024-12-12 07:00:00-05:00,13.71,606.39,527.82,0.0031969605708195292,0.008212857802047897,0.019046712061330413,43.16999999999996,121.7399999999999
2024-12-12 08:00:00-05:00,648.0,648.0,646.44,646.44,394.0,647.232,2,2024-12-12 08:00:00-05:00,13.66,606.04,527.37,-0.004803251431738209,0.008309936243647087,0.024983434207647846,40.40000000000009,119.07000000000005
2024-12-12 09:00:00-05:00,648.02,657.75,646.0,652.88,45058.0,651.665,296,2024-12-12 09:00:00-05:00,13.66,606.2,527.43,0.009962254810964577,0.00856358341835639,2.499979193657117,46.67999999999995,125.45000000000005
2024-12-12 10:00:00-05:00,652.88,652.88,643.56,647.49,21430.0,648.108,170,2024-12-12 10:00:00-05:00,13.48,606.8,528.37,-0.008255728464648948,0.008520793767384712,1.1226360731311227,40.690000000000055,119.12
2024-12-12 11:00:00-05:00,647.48,650.0,646.13,646.3,21210.0,648.511,172,2024-12-12 11:00:00-05:00,13.76,605.79,527.22,-0.0018378662218722086,0.00853316608696556,1.0526315789473684,40.50999999999999,119.07999999999993
2024-12-12 12:00:00-05:00,646.5,648.9,643.35,644.76,15472.0,645.418,115,2024-12-12 12:00:00-05:00,13.58,606.8,528.79,-0.002382794367940533,0.008551628797394774,0.7394697726436331,37.960000000000036,115.97000000000003
2024-12-12 13:00:00-05:00,644.64,648.8,644.44,646.99,10467.0,646.929,75,2024-12-12 13:00:00-05:00,13.71,605.76,527.79,0.0034586512810967918,0.008581899980238224,0.48939686873905613,41.23000000000002,119.20000000000005
2024-12-12 14:00:00-05:00,647.44,647.44,640.54,641.88,23749.0,642.965,187,2024-12-12 14:00:00-05:00,13.89,605.12,527.52,-0.00789811279927044,0.008438500633179198,1.1216643838851368,36.75999999999999,114.36000000000001
2024-12-12 15:00:00-05:00,641.55,643.87,635.81,636.06,67465.0,638.358,454,2024-12-12 15:00:00-05:00,13.8,604.34,526.5,-0.009067115348663335,0.007983995348522697,3.0226931606890837,31.719999999999914,109.55999999999995
2024-12-12 16:00:00-05:00,636.41,636.41,636.41,636.41,93626.0,636.41,17,2024-12-12 16:00:00-05:00,13.92,604.31,526.25,0.0005502625538471584,0.007984969705663387,3.6748575701257384,32.10000000000002,110.15999999999997
2024-12-12 17:00:00-05:00,640.61,640.61,640.61,640.61,163.0,640.61,1,2024-12-12 17:00:00-05:00,13.92,605.29,528.98,0.00659951917788848,0.008137060919293625,0.006712418179534538,35.32000000000005,111.63
2024-12-12 18:00:00-05:00,640.61,640.61,640.61,640.61,0.0,640.61,0,2024-12-12 18:00:00-05:00,13.92,604.96,529.03,0.0,0.008132481917642705,0.0,35.64999999999998,111.58000000000004
2024-12-12 19:00:00-05:00,640.61,640.61,640.61,640.61,0.0,640.61,0,2024-12-12 19:00:00-05:00,13.92,605.38,529.39,0.0,0.008082192395880853,0.0,35.23000000000002,111.22000000000003
2024-12-13 07:00:00-05:00,643.0,643.0,643.0,643.0,1894.0,643.0,4,2024-12-13 07:00:00-05:00,13.46,606.93,531.32,0.0037308190630804816,0.008125725782437216,0.10190712677321899,36.07000000000005,111.67999999999995
2024-12-13 08:00:00-05:00,643.0,643.98,641.0,641.0,500.0,642.795,3,2024-12-13 08:00:00-05:00,13.39,606.86,531.09,-0.0031104199066873672,0.008156904670905282,0.03306845500871354,34.139999999999986,109.90999999999997
2024-12-13 09:00:00-05:00,635.29,647.55,635.0,643.95,30920.0,641.352,168,2024-12-13 09:00:00-05:00,13.47,606.15,532.52,0.00460218408736357,0.008223964417457777,1.8552575129829023,37.80000000000007,111.43000000000006
2024-12-13 10:00:00-05:00,642.37,648.43,637.54,639.43,18186.0,643.265,136,2024-12-13 10:00:00-05:00,14.02,603.47,527.79,-0.007019178507648216,0.00752786421139804,1.036434201302809,35.95999999999992,111.63999999999999
2024-12-13 11:00:00-05:00,637.35,647.0,637.35,647.0,12020.0,642.689,94,2024-12-13 11:00:00-05:00,13.95,603.81,528.13,0.011838668814412978,0.007933556161569,0.6623428864263791,43.190000000000055,118.87
2024-12-13 12:00:00-05:00,647.34,647.69,641.21,643.95,27753.0,644.505,213,2024-12-13 12:00:00-05:00,14.2,602.91,527.74,-0.004714064914992155,0.005917217295059596,1.4210190805592322,41.04000000000008,116.21000000000004
2024-12-13 13:00:00-05:00,643.92,648.63,642.71,644.31,10348.0,645.925,81,2024-12-13 13:00:00-05:00,13.76,604.1,529.91,0.0005590496156533398,0.005919817413382881,0.5161676497362547,40.20999999999992,114.39999999999998
2024-12-13 14:00:00-05:00,644.44,648.04,643.23,646.85,16243.0,646.474,114,2024-12-13 14:00:00-05:00,13.71,604.3,530.56,0.0039422017351897765,0.005944813007215533,0.7792313707429634,42.55000000000007,116.29000000000008
2024-12-13 15:00:00-05:00,647.13,648.91,644.49,644.52,57285.0,646.235,442,2024-12-13 15:00:00-05:00,13.74,604.26,530.5,-0.0036020715776455825,0.0059016885627836985,2.4181650481543473,40.25999999999999,114.01999999999998
2024-12-13 16:00:00-05:00,644.91,648.0,644.91,648.0,68802.0,644.917,10,2024-12-13 16:00:00-05:00,13.81,603.75,529.6,0.005399366970769037,0.005569786758139025,2.765726092540595,44.25,118.39999999999998
2024-12-13 17:00:00-05:00,648.0,648.0,648.0,648.0,118.0,648.0,1,2024-12-13 17:00:00-05:00,13.81,603.95,529.77,0.0,0.005250627321145857,0.004955682340761957,44.049999999999955,118.23000000000002
2024-12-13 18:00:00-05:00,646.0,646.0,646.0,646.0,100.0,646.0,1,2024-12-13 18:00:00-05:00,13.81,603.99,529.7,-0.0030864197530864335,0.005281616250335056,0.004394532322883868,42.00999999999999,116.29999999999995
2024-12-13 19:00:00-05:00,645.7,646.0,645.7,645.99,887.0,645.965,4,2024-12-13 19:00:00-05:00,13.81,603.85,529.78,-1.5479876161017536e-05,0.005252084662989846,0.040270040814844074,42.139999999999986,116.21000000000004
2024-12-16 04:00:00-05:00,665.0,665.0,665.0,665.0,100.0,665.0,1,2024-12-16 04:00:00-05:00,14.26,605.16,531.82,0.02942770011919693,0.008394175410935486,0.004649443577839822,59.84000000000003,133.17999999999995
2024-12-16 05:00:00-05:00,663.0,663.0,663.0,663.0,245.0,663.0,2,2024-12-16 05:00:00-05:00,14.28,605.44,532.25,-0.003007518796992459,0.008177278867111193,0.012049526010992118,57.559999999999945,130.75
2024-12-16 06:00:00-05:00,663.0,663.0,663.0,663.0,0.0,663.0,0,2024-12-16 06:00:00-05:00,14.28,605.34,532.26,0.0,0.007794128274423995,0.0,57.65999999999997,130.74
2024-12-16 07:00:00-05:00,663.0,663.0,648.14,651.36,381.0,652.885,3,2024-12-16 07:00:00-05:00,14.26,605.62,532.51,-0.01755656108597281,0.008950088075614194,0.030982536746020452,45.74000000000001,118.85000000000002
2024-12-16 08:00:00-05:00,658.0,668.0,652.0,653.63,3724.0,657.762,21,2024-12-16 08:00:00-05:00,14.15,606.38,533.35,0.003485015966592897,0.008877989155820139,0.29850985547441744,47.25,120.27999999999997
2024-12-16 09:00:00-05:00,653.01,654.0,603.33,621.53,159202.0,632.521,1055,2024-12-16 09:00:00-05:00,14.21,606.27,534.83,-0.049110352951975966,0.014311019015152584,7.790500797635475,15.259999999999991,86.69999999999993
2024-12-16 10:00:00-05:00,620.21,631.99,612.0,630.76,80074.0,622.342,577,2024-12-16 10:00:00-05:00,14.19,606.71,535.26,0.014850449696716117,0.01476614621813019,3.2764709011379307,24.049999999999955,95.5
2024-12-16 11:00:00-05:00,630.75,641.95,629.89,639.37,38274.0,635.438,277,2024-12-16 11:00:00-05:00,14.36,606.95,536.83,0.01365019975902082,0.01508486577727995,1.4576073668696516,32.41999999999996,102.53999999999996
2024-12-16 12:00:00-05:00,639.46,649.09,637.7,647.35,29458.0,645.137,220,2024-12-16 12:00:00-05:00,14.35,607.25,537.54,0.01248103601983197,0.01532604100595474,1.0632354002743087,40.10000000000002,109.81000000000006
2024-12-16 13:00:00-05:00,647.19,648.01,641.42,643.4,25848.0,644.873,168,2024-12-16 13:00:00-05:00,14.35,607.62,538.32,-0.0061017996447053635,0.015365997961340446,0.9415570223368448,35.77999999999997,105.07999999999993
2024-12-16 14:00:00-05:00,641.79,649.0,641.79,643.13,21988.0,646.331,169,2024-12-16 14:00:00-05:00,14.35,607.5,538.48,-0.0004196456325769038,0.015276325378509061,0.7954418015736637,35.629999999999995,104.64999999999998
2024-12-16 15:00:00-05:00,643.13,651.54,641.27,649.29,78195.0,647.866,603,2024-12-16 15:00:00-05:00,14.52,606.77,538.2,0.009578156826768991,0.01519539510776603,2.526392310488268,42.51999999999998,111.08999999999992
2024-12-16 16:00:00-05:00,649.3,649.3,649.3,649.3,760786.0,649.3,7,2024-12-16 16:00:00-05:00,14.69,606.32,538.21,1.5401438494322406e-05,0.015150188864401113,11.253747990101017,42.979999999999905,111.08999999999992
2024-12-16 17:00:00-05:00,647.15,647.16,647.15,647.15,200.0,647.152,1,2024-12-16 17:00:00-05:00,14.69,606.3,538.1,-0.0033112582781457123,0.015174422076334064,0.0029808258377983623,40.85000000000002,109.04999999999995
2024-12-16 18:00:00-05:00,649.78,649.88,649.78,649.88,815.0,649.806,2,2024-12-16 18:00:00-05:00,14.69,606.12,537.9,0.004218496484586387,0.015178008154630714,0.012288142620857274,43.75999999999999,111.98000000000002
2024-12-16 19:00:00-05:00,649.88,649.88,649.88,649.88,0.0,649.88,0,2024-12-16 19:00:00-05:00,14.69,605.98,537.59,0.0,0.015150055597822773,0.0,43.89999999999998,112.28999999999996
2024-12-17 04:00:00-05:00,643.89,643.89,643.89,643.89,170.0,643.89,1,2024-12-17 04:00:00-05:00,14.85,605.33,537.68,-0.009217086231304239,0.015254717246951566,0.0028319999333647075,38.559999999999945,106.21000000000004
2024-12-17 05:00:00-05:00,643.89,643.89,643.89,643.89,0.0,643.89,0,2024-12-17 05:00:00-05:00,14.86,605.39,538.18,0.0,0.015254717246951566,0.0,38.5,105.71000000000004
2024-12-17 06:00:00-05:00,643.89,643.89,643.89,643.89,0.0,643.89,0,2024-12-17 06:00:00-05:00,14.95,605.02,537.7,0.0,0.015239648398694457,0.0,38.870000000000005,106.18999999999994
2024-12-17 07:00:00-05:00,643.89,643.89,643.89,643.89,0.0,643.89,0,2024-12-17 07:00:00-05:00,15.06,604.68,536.8,0.0,0.015239650726148872,0.0,39.210000000000036,107.09000000000003
2024-12-17 08:00:00-05:00,643.89,643.89,643.89,643.89,0.0,643.89,0,2024-12-17 08:00:00-05:00,15.08,604.6,536.74,0.0,0.013573209036936186,0.0,39.289999999999964,107.14999999999998
2024-12-17 09:00:00-05:00,639.0,647.97,633.0,637.42,46975.0,640.481,203,2024-12-17 09:00:00-05:00,15.07,604.4,535.69,-0.01004830017549585,0.013704429973972473,0.7539583818183277,33.01999999999998,101.7299999999999
2024-12-17 10:00:00-05:00,637.35,639.78,632.0,635.19,32785.0,635.845,237,2024-12-17 10:00:00-05:00,15.36,603.94,535.65,-0.0034984782404064996,0.013701574088576602,0.5127162545205747,31.25,99.54000000000008
2024-12-17 11:00:00-05:00,635.27,646.1,635.26,642.01,23746.0,640.74,183,2024-12-17 11:00:00-05:00,15.07,604.94,536.42,0.010736944851146735,0.013474952788178887,0.3646946799361101,37.069999999999936,105.59000000000003
2024-12-17 12:00:00-05:00,642.42,647.41,640.0,646.75,26330.0,644.689,203,2024-12-17 12:00:00-05:00,15.08,604.82,536.42,0.0073830625691189145,0.013565560758618105,0.397480159958214,41.92999999999995,110.33000000000004
2024-12-17 13:00:00-05:00,646.75,648.69,640.52,641.03,17765.0,644.12,141,2024-12-17 13:00:00-05:00,15.19,604.25,535.6,-0.008844221105527628,0.007668103638508947,0.30023432304469544,36.77999999999997,105.42999999999995
