datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2024-11-18 06:00:00-05:00,338.44,338.44,338.44,338.44,0.0,338.44,0,2024-11-18 06:00:00-05:00,16.6,586.04,498.47,0.0,0.005028576648514136,0.0,-247.59999999999997,-160.03000000000003
2024-11-18 07:00:00-05:00,338.94,340.0,338.12,340.0,2494.0,338.864,18,2024-11-18 07:00:00-05:00,16.59,586.27,498.23,0.00460938423354218,0.005153874710276304,0.020839339057049152,-246.26999999999998,-158.23000000000002
2024-11-18 08:00:00-05:00,338.52,340.8,338.2,339.2,11170.0,339.15,49,2024-11-18 08:00:00-05:00,16.6,586.15,498.02,-0.0023529411764706687,0.005170098101693406,0.09294422680721187,-246.95,-158.82
2024-11-18 09:00:00-05:00,339.98,342.33,336.75,340.5,254630.0,339.071,1192,2024-11-18 09:00:00-05:00,16.44,585.72,497.44,0.0038325471698112956,0.0038953383013111786,1.916388762825535,-245.22000000000003,-156.94
2024-11-18 10:00:00-05:00,340.55,346.25,339.38,345.88,266602.0,342.766,1695,2024-11-18 10:00:00-05:00,15.59,588.21,501.11,0.015800293685756195,0.005152759350343403,1.8236079532240546,-242.33000000000004,-155.23000000000002
2024-11-18 11:00:00-05:00,345.82,347.3,343.91,344.26,189995.0,345.894,1286,2024-11-18 11:00:00-05:00,15.72,588.28,500.71,-0.00468370533132878,0.005273972528585361,1.2208494444185631,-244.01999999999998,-156.45
2024-11-18 12:00:00-05:00,344.28,345.04,342.21,343.68,140738.0,343.741,835,2024-11-18 12:00:00-05:00,15.53,588.65,500.68,-0.0016847731365827734,0.005296970703082541,0.8656737992172904,-244.96999999999997,-157.0
2024-11-18 13:00:00-05:00,343.73,343.88,341.13,342.65,70309.0,342.541,484,2024-11-18 13:00:00-05:00,15.42,588.36,500.69,-0.0029969739292365905,0.005195946155069553,0.4241135923975758,-245.71000000000004,-158.04000000000002
2024-11-18 14:00:00-05:00,342.55,342.77,340.4,341.17,66384.0,341.476,414,2024-11-18 14:00:00-05:00,15.42,588.1,500.17,-0.004319276229388436,0.0053058768357171,0.42880258377069036,-246.93,-159.0
2024-11-18 15:00:00-05:00,341.12,343.88,340.9,343.02,203378.0,342.827,1454,2024-11-18 15:00:00-05:00,15.53,588.14,500.01,0.005422516633936114,0.005064346066434128,1.349619441134732,-245.12,-156.99
2024-11-18 16:00:00-05:00,342.97,342.98,342.97,342.97,294093.0,342.97,27,2024-11-18 16:00:00-05:00,15.58,588.03,499.94,-0.00014576409538791246,0.005032954089314973,1.8694423132054676,-245.05999999999995,-156.96999999999997
2024-11-18 17:00:00-05:00,343.29,345.75,343.11,343.11,1100.0,344.536,5,2024-11-18 17:00:00-05:00,15.58,588.1,500.02,0.00040819896783972354,0.004879986066024242,0.007340823420163039,-244.99,-156.90999999999997
2024-11-18 18:00:00-05:00,343.22,343.64,343.22,343.63,300.0,343.495,2,2024-11-18 18:00:00-05:00,15.58,587.88,499.8,0.001515548949316603,0.004724402275128998,0.0021182596096612407,-244.25,-156.17000000000002
2024-11-18 19:00:00-05:00,342.99,342.99,342.99,342.99,100.0,342.99,1,2024-11-18 19:00:00-05:00,15.58,588.04,499.92,-0.00186246835258852,0.0045621409978562864,0.0007496642441266618,-245.04999999999995,-156.93
2024-11-19 04:00:00-05:00,340.74,340.74,340.74,340.74,100.0,340.74,1,2024-11-19 04:00:00-05:00,17.33,585.43,497.88,-0.006559958016268741,0.004846451218152565,0.0009171215589599107,-244.68999999999994,-157.14
2024-11-19 05:00:00-05:00,340.52,340.52,340.52,340.52,100.0,340.52,1,2024-11-19 05:00:00-05:00,16.84,585.93,498.85,-0.0006456535775078986,0.004812503599284258,0.0013296015848850893,-245.40999999999997,-158.33000000000004
2024-11-19 06:00:00-05:00,340.95,341.0,340.95,341.0,827.0,340.994,5,2024-11-19 06:00:00-05:00,16.93,585.81,498.86,0.0014096088335486812,0.004734839843632514,0.010998656754132809,-244.80999999999995,-157.86
2024-11-19 07:00:00-05:00,341.0,342.51,341.0,342.51,580.0,341.762,4,2024-11-19 07:00:00-05:00,16.48,587.04,499.69,0.004428152492668591,0.0048103101478023606,0.007714817770683693,-244.52999999999997,-157.18
2024-11-19 08:00:00-05:00,341.9,342.57,338.19,338.27,3175.0,339.982,20,2024-11-19 08:00:00-05:00,17.77,582.59,495.04,-0.012379200607281593,0.005622455115456658,0.0421569766476905,-244.32000000000005,-156.77000000000004
2024-11-19 09:00:00-05:00,338.8,345.76,337.75,344.76,393019.0,342.125,1658,2024-11-19 09:00:00-05:00,16.89,585.26,498.23,0.019185857451148536,0.007060877252904559,4.139015762252948,-240.5,-153.47000000000003
2024-11-19 10:00:00-05:00,344.7,346.72,343.26,345.2,211315.0,345.145,1240,2024-11-19 10:00:00-05:00,16.08,587.73,500.26,0.0012762501450285235,0.007057614913440854,2.002597600749428,-242.53000000000003,-155.06
2024-11-19 11:00:00-05:00,345.39,347.84,345.22,346.83,84488.0,346.605,601,2024-11-19 11:00:00-05:00,16.04,588.83,501.02,0.004721900347624652,0.007060676845478051,0.770734212642475,-242.00000000000006,-154.19
2024-11-19 12:00:00-05:00,346.8,349.95,346.57,349.95,104039.0,348.473,643,2024-11-19 12:00:00-05:00,16.03,589.17,501.62,0.008995761612317299,0.007229472738474183,0.9105174351236964,-239.21999999999997,-151.67000000000002
2024-11-19 13:00:00-05:00,349.94,351.9,349.51,351.84,152384.0,350.522,1010,2024-11-19 13:00:00-05:00,15.79,590.9,503.76,0.005400771538791149,0.007263546201767109,1.396080486444046,-239.06,-151.92000000000002
2024-11-19 14:00:00-05:00,351.82,352.51,350.39,351.33,162324.0,351.424,1155,2024-11-19 14:00:00-05:00,16.03,589.63,502.7,-0.0014495225102318932,0.006478371327145685,1.5617477443153283,-238.3,-151.37
2024-11-19 15:00:00-05:00,351.29,354.34,350.6,353.48,298191.0,353.093,2056,2024-11-19 15:00:00-05:00,16.29,590.29,503.39,0.006119602652776779,0.006447226722590919,2.727010842527289,-236.80999999999995,-149.90999999999997
2024-11-19 16:00:00-05:00,353.29,353.78,353.29,353.6,391517.0,353.29,24,2024-11-19 16:00:00-05:00,16.35,590.24,503.12,0.00033948172456721437,0.006413007363671271,3.2121533086408918,-236.64,-149.51999999999998
2024-11-19 17:00:00-05:00,353.6,354.07,353.52,353.52,754.0,353.805,6,2024-11-19 17:00:00-05:00,16.35,590.12,503.19,-0.00022624434389151293,0.006341568904208409,0.006367791474253516,-236.60000000000002,-149.67000000000002
2024-11-19 18:00:00-05:00,354.12,354.99,354.09,354.9,499.0,354.439,4,2024-11-19 18:00:00-05:00,16.35,590.87,503.73,0.0039035980991173336,0.006203912384594486,0.0043348276471658785,-235.97000000000003,-148.83000000000004
2024-11-19 19:00:00-05:00,355.0,355.0,354.0,354.0,275.0,354.636,2,2024-11-19 19:00:00-05:00,16.35,591.39,504.54,-0.002535925612848655,0.006227543015555296,0.0026200706942710963,-237.39,-150.54000000000002
2024-11-20 04:00:00-05:00,354.0,354.0,354.0,354.0,100.0,354.0,1,2024-11-20 04:00:00-05:00,16.17,591.42,504.19,0.0,0.006225483499589534,0.0011079184594172237,-237.41999999999996,-150.19
2024-11-20 05:00:00-05:00,353.51,353.86,353.5,353.86,400.0,353.673,4,2024-11-20 05:00:00-05:00,16.3,590.75,503.78,-0.0003954802259886758,0.0062361812940323405,0.004433392980941397,-236.89,-149.91999999999996
2024-11-20 06:00:00-05:00,354.07,354.07,354.07,354.07,100.0,354.07,1,2024-11-20 06:00:00-05:00,16.23,591.03,504.25,0.0005934550387158843,0.00623995102098923,0.0011084711024354772,-236.95999999999998,-150.18
2024-11-20 07:00:00-05:00,355.0,355.63,355.0,355.62,1384.0,355.164,9,2024-11-20 07:00:00-05:00,16.11,591.66,504.78,0.004377665433388911,0.006218101383982511,0.015330330405173764,-236.03999999999996,-149.15999999999997
2024-11-20 08:00:00-05:00,355.5,356.64,355.2,356.08,3830.0,355.819,14,2024-11-20 08:00:00-05:00,16.17,591.0,504.16,0.0012935155503064344,0.005900378215282381,0.042336791943407975,-234.92000000000002,-148.08000000000004
2024-11-20 09:00:00-05:00,356.47,358.0,346.68,347.52,284125.0,351.547,1361,2024-11-20 09:00:00-05:00,16.33,587.43,499.83,-0.024039541676027842,0.008320850345351459,2.7145795733679323,-239.90999999999997,-152.31
2024-11-20 10:00:00-05:00,347.5,348.82,344.46,348.22,236576.0,346.867,1497,2024-11-20 10:00:00-05:00,17.79,587.41,500.14,0.00201427255985287,0.00832332009136619,2.0315017764563184,-239.18999999999994,-151.91999999999996
2024-11-20 11:00:00-05:00,348.22,348.95,345.13,347.94,114744.0,346.972,856,2024-11-20 11:00:00-05:00,17.42,588.36,501.63,-0.0008040893687899509,0.00829476401179118,0.9392777374624423,-240.42000000000002,-153.69
2024-11-20 12:00:00-05:00,347.87,348.21,345.7,345.86,105634.0,346.744,710,2024-11-20 12:00:00-05:00,18.12,587.07,499.68,-0.0059780421911823645,0.007871366726900227,0.8299020543678002,-241.21000000000004,-153.82
2024-11-20 13:00:00-05:00,345.91,347.36,344.93,345.62,99024.0,346.236,681,2024-11-20 13:00:00-05:00,18.22,586.8,499.28,-0.0006939223963453589,0.006629862822545105,0.8795476135174133,-241.17999999999995,-153.65999999999997
2024-11-20 14:00:00-05:00,345.48,347.48,344.84,347.35,85246.0,345.902,609,2024-11-20 14:00:00-05:00,17.67,587.52,499.75,0.005005497367050582,0.006715225616501816,0.8020759923862716,-240.16999999999996,-152.39999999999998
2024-11-20 15:00:00-05:00,347.37,350.35,347.0,350.25,280494.0,349.148,2128,2024-11-20 15:00:00-05:00,17.35,590.5,503.19,0.008348927594645117,0.00688679890673822,2.416343619165762,-240.25,-152.94
2024-11-20 16:00:00-05:00,350.15,352.0,346.0,349.3,340366.0,350.113,71,2024-11-20 16:00:00-05:00,17.16,590.57,502.9,-0.0027123483226266787,0.006620284106226218,2.6612227601059746,-241.27000000000004,-153.59999999999997
2024-11-20 17:00:00-05:00,349.0,350.15,347.8,349.87,6954.0,349.479,24,2024-11-20 17:00:00-05:00,17.16,590.37,502.86,0.0016318350987689634,0.0065090110926689735,0.05764885678437263,-240.5,-152.99
2024-11-20 18:00:00-05:00,349.4,350.23,349.0,350.23,1503.0,349.437,10,2024-11-20 18:00:00-05:00,17.16,590.6,503.21,0.0010289536113414766,0.006508772941373651,0.013349818538394717,-240.37,-152.97999999999996
2024-11-20 19:00:00-05:00,350.5,350.51,349.98,350.49,1475.0,350.427,8,2024-11-20 19:00:00-05:00,17.16,588.51,500.73,0.0007423693001742393,0.006345768953973663,0.015089514066496165,-238.01999999999998,-150.24
2024-11-21 04:00:00-05:00,349.85,349.85,348.44,348.44,215.0,349.096,2,2024-11-21 04:00:00-05:00,17.51,588.37,500.79,-0.005848954321093336,0.006457434353469983,0.0027498916031100636,-239.93,-152.35000000000002
2024-11-21 05:00:00-05:00,348.44,348.44,348.44,348.44,0.0,348.44,0,2024-11-21 05:00:00-05:00,17.23,588.87,501.56,0.0,0.006458533190060645,0.0,-240.43,-153.12
2024-11-21 06:00:00-05:00,349.45,350.0,349.45,350.0,327.0,349.669,2,2024-11-21 06:00:00-05:00,16.75,590.86,502.81,0.004477097922167328,0.0064812972337354394,0.004184871497569703,-240.86,-152.81
2024-11-21 07:00:00-05:00,351.0,351.79,351.0,351.5,601.0,351.412,3,2024-11-21 07:00:00-05:00,16.73,591.6,503.5,0.004285714285714226,0.006557247339948057,0.007689856937952707,-240.10000000000002,-152.0
2024-11-21 08:00:00-05:00,351.0,354.0,351.0,353.66,5071.0,352.654,30,2024-11-21 08:00:00-05:00,16.25,592.91,505.48,0.006145092460881907,0.006715759471416677,0.0646782762748323,-239.24999999999994,-151.82
2024-11-21 09:00:00-05:00,353.73,361.0,351.5,359.76,508114.0,356.743,2879,2024-11-21 09:00:00-05:00,16.05,589.78,501.31,0.017248204490188268,0.007744736102246159,4.895636971687311,-230.01999999999998,-141.55
2024-11-21 10:00:00-05:00,359.64,361.24,353.9,358.92,378943.0,357.195,2455,2024-11-21 10:00:00-05:00,16.97,591.68,502.2,-0.002334889926617678,0.007777567738309632,3.087582385259506,-232.75999999999993,-143.27999999999997
2024-11-21 11:00:00-05:00,359.42,361.37,358.82,360.99,244442.0,360.283,1627,2024-11-21 11:00:00-05:00,17.0,591.89,502.77,0.00576730190571717,0.007818164994575686,1.8122359772308394,-230.89999999999998,-141.77999999999997
2024-11-21 12:00:00-05:00,360.8,362.16,359.47,360.73,194530.0,360.722,1252,2024-11-21 12:00:00-05:00,16.88,593.71,504.83,-0.0007202415579378174,0.0078241529103698,1.3469815647780903,-232.98000000000002,-144.09999999999997
2024-11-21 13:00:00-05:00,360.85,362.4,359.72,361.78,113695.0,361.064,789,2024-11-21 13:00:00-05:00,16.94,594.43,505.79,0.0029107642835359826,0.005235675713864891,0.8366219590177022,-232.64999999999998,-144.01000000000005
2024-11-21 14:00:00-05:00,361.61,361.61,358.36,360.58,151883.0,359.684,1015,2024-11-21 14:00:00-05:00,16.72,594.59,505.56,-0.0033169329426723237,0.005370268876231655,1.1535734589165298,-234.01000000000005,-144.98000000000002
2024-11-21 15:00:00-05:00,360.42,361.25,357.43,357.55,336790.0,359.166,2354,2024-11-21 15:00:00-05:00,16.81,593.61,504.98,-0.00840312829330514,0.005811829583674405,2.359045804881927,-236.06,-147.43
2024-11-21 16:00:00-05:00,357.55,357.93,356.53,357.44,443709.0,357.548,35,2024-11-21 16:00:00-05:00,16.87,593.24,504.26,-0.00030764927982107615,0.005567192796247107,2.7789284213413867,-235.8,-146.82
2024-11-21 17:00:00-05:00,357.4,357.55,357.4,357.55,38328.0,357.548,7,2024-11-21 17:00:00-05:00,16.87,593.1,504.25,0.0003077439570278173,0.005549353579661097,0.24469736194435066,-235.55,-146.7
2024-11-21 18:00:00-05:00,357.55,357.55,356.99,357.0,30262.0,357.544,8,2024-11-21 18:00:00-05:00,16.87,593.05,503.84,-0.0015382463991050477,0.005537894218619346,0.19665321723805618,-236.04999999999995,-146.83999999999997
2024-11-21 19:00:00-05:00,357.0,357.0,356.99,357.0,0.0,357.0,0,2024-11-21 19:00:00-05:00,16.87,592.97,503.72,0.0,0.005294702314313295,0.0,-235.97000000000003,-146.72000000000003
2024-11-22 04:00:00-05:00,357.0,357.0,357.0,357.0,400.0,357.0,2,2024-11-22 04:00:00-05:00,17.08,592.52,503.6,0.0,0.005229808637381868,0.0032556825904815232,-235.51999999999998,-146.60000000000002
2024-11-22 05:00:00-05:00,358.47,358.47,358.47,358.47,100.0,358.47,1,2024-11-22 05:00:00-05:00,17.13,592.15,503.4,0.004117647058823559,0.005272384855591762,0.0008161972716157604,-233.67999999999995,-144.92999999999995
2024-11-22 06:00:00-05:00,358.47,358.47,358.47,358.47,0.0,358.47,0,2024-11-22 06:00:00-05:00,16.96,592.73,504.0,0.0,0.005279445313811639,0.0,-234.26,-145.52999999999997
2024-11-22 07:00:00-05:00,359.0,360.25,359.0,360.25,498.0,359.63,4,2024-11-22 07:00:00-05:00,16.73,593.55,504.58,0.0049655480235444305,0.005345210190927937,0.004068780362660688,-233.29999999999995,-144.32999999999998
2024-11-22 08:00:00-05:00,358.0,360.66,357.75,360.5,9908.0,359.48,43,2024-11-22 08:00:00-05:00,16.74,593.38,504.22,0.000693962526023606,0.005072241715622628,0.08063147760763444,-232.88,-143.72000000000003
2024-11-22 09:00:00-05:00,361.08,366.66,357.95,363.73,346788.0,362.903,2144,2024-11-22 09:00:00-05:00,16.64,595.97,505.95,0.008959778085991799,0.005303219429379278,2.473180432529153,-232.24,-142.21999999999997
2024-11-22 10:00:00-05:00,364.0,367.5,360.91,365.97,273137.0,363.654,2048,2024-11-22 10:00:00-05:00,15.91,595.76,505.66,0.00615841420834129,0.005354908765216479,1.7752313061326224,-229.78999999999996,-139.69
2024-11-22 11:00:00-05:00,365.97,368.47,364.48,368.14,228374.0,366.124,1285,2024-11-22 11:00:00-05:00,16.1,595.04,504.94,0.005929447768942664,0.005400268186250319,1.3820026311871931,-226.89999999999998,-136.8
2024-11-22 12:00:00-05:00,368.03,370.59,367.75,369.77,246461.0,369.282,1266,2024-11-22 12:00:00-05:00,15.96,595.73,505.94,0.0044276633889281936,0.005349814876756721,1.3899370679022616,-225.96000000000004,-136.17000000000002
2024-11-22 13:00:00-05:00,369.92,371.11,369.4,370.61,146466.0,370.245,892,2024-11-22 13:00:00-05:00,15.92,595.43,505.75,0.0022716823971657973,0.004022487994037532,0.9198062997179652,-224.81999999999994,-135.14
2024-11-22 14:00:00-05:00,370.62,370.9,369.02,369.73,133622.0,370.002,745,2024-11-22 14:00:00-05:00,15.59,595.4,505.74,-0.00237446372197192,0.004024480050483929,0.909180909119672,-225.66999999999996,-136.01
2024-11-22 15:00:00-05:00,369.5,372.56,368.59,372.37,342794.0,371.06,2283,2024-11-22 15:00:00-05:00,15.4,595.48,505.77,0.007140345657641989,0.004112000524350519,2.256897797543902,-223.11,-133.39999999999998
2024-11-22 16:00:00-05:00,372.26,372.41,371.55,372.26,293285.0,372.258,43,2024-11-22 16:00:00-05:00,15.24,595.86,506.45,-0.0002954051078228881,0.004100676910135072,1.870141877889367,-223.60000000000002,-134.19
2024-11-22 17:00:00-05:00,372.26,372.26,371.2,371.2,3772.0,371.632,11,2024-11-22 17:00:00-05:00,15.24,596.25,506.34,-0.0028474721968516636,0.0042033592201678035,0.024925848574148285,-225.05,-135.14
2024-11-22 18:00:00-05:00,371.94,372.54,371.65,372.0,1756.0,372.16,11,2024-11-22 18:00:00-05:00,15.24,596.45,506.37,0.0021551724137931494,0.004063153915091299,0.012209494341984043,-224.45000000000005,-134.37
2024-11-22 19:00:00-05:00,372.45,372.45,372.03,372.04,333.0,372.302,3,2024-11-22 19:00:00-05:00,15.24,596.45,506.66,0.00010752688172055436,0.0033463437172537415,0.002622054470228855,-224.41000000000003,-134.62
2024-11-25 04:00:00-05:00,375.0,375.75,375.0,375.75,431.0,375.299,4,2024-11-25 04:00:00-05:00,15.14,598.57,508.75,0.009972046016557323,0.0037405239421756742,0.004111192985217352,-222.82000000000005,-133.0
2024-11-25 05:00:00-05:00,375.97,377.43,375.97,377.29,702.0,376.65,6,2024-11-25 05:00:00-05:00,15.08,598.77,509.09,0.004098469727212395,0.003719168827167803,0.006818549368191467,-221.47999999999996,-131.79999999999995
2024-11-25 06:00:00-05:00,376.62,376.62,376.51,376.51,306.0,376.568,3,2024-11-25 06:00:00-05:00,15.05,598.62,508.72,-0.002067375228604118,0.0037526144635488343,0.0030160664677968377,-222.11,-132.21000000000004
2024-11-25 07:00:00-05:00,376.13,376.89,375.0,376.89,7256.0,375.849,52,2024-11-25 07:00:00-05:00,15.01,598.56,508.44,0.0010092693421157595,0.0037214674184675857,0.07126339810321113,-221.66999999999996,-131.55
2024-11-25 08:00:00-05:00,375.5,378.2,375.0,377.5,24674.0,376.299,97,2024-11-25 08:00:00-05:00,14.77,599.65,509.53,0.0016185093793945615,0.0036765070364259533,0.23947632388216802,-222.14999999999998,-132.02999999999997
2024-11-25 09:00:00-05:00,377.65,377.65,368.62,370.57,584088.0,372.967,3242,2024-11-25 09:00:00-05:00,14.68,599.26,508.22,-0.018357615894039725,0.005971690425179928,4.417127250438716,-228.69,-137.65000000000003
2024-11-25 10:00:00-05:00,370.47,371.5,367.24,367.64,423235.0,369.618,2569,2024-11-25 10:00:00-05:00,15.03,597.98,507.07,-0.007906738268073532,0.006339063080037991,2.7591312063094917,-230.34000000000003,-139.43
2024-11-25 11:00:00-05:00,367.56,367.73,363.57,364.55,434455.0,365.493,2635,2024-11-25 11:00:00-05:00,15.07,597.27,507.3,-0.008404961375258369,0.006628669600510267,2.4812934217781892,-232.71999999999997,-142.75
2024-11-25 12:00:00-05:00,364.69,364.78,361.85,363.65,244712.0,362.977,1655,2024-11-25 12:00:00-05:00,15.34,596.46,505.95,-0.002468797147167856,0.0066643026079810505,1.3097945832185913,-232.81000000000006,-142.3
2024-11-25 13:00:00-05:00,363.78,364.85,363.18,363.8,191027.0,364.02,1253,2024-11-25 13:00:00-05:00,14.98,597.32,505.97,0.0004124845318300707,0.006357280095922122,1.066925894876296,-233.52000000000004,-142.17000000000002
2024-11-25 14:00:00-05:00,363.8,364.05,360.78,361.69,270086.0,362.029,1657,2024-11-25 14:00:00-05:00,14.84,597.09,506.21,-0.005799890049477785,0.006312640758617388,1.5097733685315282,-235.40000000000003,-144.51999999999998
2024-11-25 15:00:00-05:00,361.67,364.41,361.37,363.73,374132.0,363.19,2691,2024-11-25 15:00:00-05:00,14.78,597.45,506.57,0.005640189112223304,0.006297281172568939,2.0095214487727313,-233.72000000000003,-142.83999999999997
2024-11-25 16:00:00-05:00,363.68,364.6,363.01,363.68,642151.0,363.68,25,2024-11-25 16:00:00-05:00,14.6,598.1,507.09,-0.00013746460286478968,0.006187868924254308,3.1177804486848806,-234.42000000000002,-143.40999999999997
2024-11-25 17:00:00-05:00,363.7,364.04,363.67,363.67,447.0,363.844,4,2024-11-25 17:00:00-05:00,14.6,598.04,506.95,-2.7496700395923668e-05,0.006148803987266727,0.0022500392624300826,-234.36999999999995,-143.27999999999997
2024-11-25 18:00:00-05:00,364.1,364.4,362.2,362.24,3377.0,363.054,20,2024-11-25 18:00:00-05:00,14.6,596.31,505.49,-0.003932136277394305,0.006177903668766889,0.01757472445491422,-234.06999999999994,-143.25
2024-11-25 19:00:00-05:00,362.5,363.65,361.5,361.5,1802.0,362.445,10,2024-11-25 19:00:00-05:00,14.6,595.27,504.61,-0.0020428445229682124,0.0058744999795599185,0.010291182792137239,-233.76999999999998,-143.11
2024-11-26 06:00:00-05:00,362.95,363.39,362.95,363.39,427.0,363.287,3,2024-11-26 06:00:00-05:00,14.59,598.96,508.1,0.005228215767634881,0.006059254979509703,0.0026611250451440854,-235.57000000000005,-144.71000000000004
2024-11-26 07:00:00-05:00,363.3,363.51,363.3,363.5,1430.0,363.487,7,2024-11-26 07:00:00-05:00,14.53,599.15,508.35,0.0003027050826935884,0.006054776958196972,0.008918472995269155,-235.64999999999998,-144.85000000000002
2024-11-26 08:00:00-05:00,363.0,364.32,362.75,364.32,10444.0,363.727,51,2024-11-26 08:00:00-05:00,14.49,598.88,508.23,0.002255845942228385,0.006057605559245555,0.06496004528046052,-234.56,-143.91000000000003
2024-11-26 09:00:00-05:00,364.48,366.75,359.25,365.39,549111.0,363.782,3052,2024-11-26 09:00:00-05:00,14.39,599.02,508.88,0.002936978480456709,0.00611818471586631,2.9174721521411855,-233.63,-143.49
2024-11-26 10:00:00-05:00,365.55,365.75,361.82,363.12,373119.0,363.818,2673,2024-11-26 10:00:00-05:00,14.14,599.05,508.35,-0.00621254002572591,0.005659966827358433,1.8038226426468964,-235.92999999999995,-145.23000000000002
2024-11-26 11:00:00-05:00,363.13,365.02,362.92,364.75,309216.0,363.833,1988,2024-11-26 11:00:00-05:00,14.01,599.75,508.72,0.004488874201366011,0.005681622747385988,1.3911431685335378,-235.0,-143.97000000000003
2024-11-26 12:00:00-05:00,364.75,367.35,364.15,366.5,257869.0,365.575,1743,2024-11-26 12:00:00-05:00,13.89,600.08,509.08,0.00479780671692942,0.005861104901406162,1.0966014027468935,-233.58000000000004,-142.57999999999998
2024-11-26 13:00:00-05:00,366.43,366.6,362.58,362.73,274956.0,365.096,1718,2024-11-26 13:00:00-05:00,13.97,600.15,508.81,-0.010286493860845791,0.006160424606242906,1.1062940501227378,-237.41999999999996,-146.07999999999998
2024-11-26 14:00:00-05:00,362.66,363.41,361.04,361.6,328331.0,362.1,2282,2024-11-26 14:00:00-05:00,14.26,600.03,507.91,-0.0031152647975077885,0.006109060804478793,1.2449949425670903,-238.42999999999995,-146.31
2024-11-26 15:00:00-05:00,361.51,365.63,361.23,364.5,699971.0,363.542,4983,2024-11-26 15:00:00-05:00,14.11,600.74,509.3,0.008019911504424826,0.005201544388789631,2.5971514005348126,-236.24,-144.8
2024-11-26 16:00:00-05:00,364.3,370.07,346.0,353.98,1042283.0,359.853,2157,2024-11-26 16:00:00-05:00,14.1,601.11,509.59,-0.0288614540466392,0.008041086698278322,3.468873318327818,-247.13,-155.60999999999996
2024-11-26 17:00:00-05:00,353.0,364.3,342.0,342.15,259365.0,349.462,1070,2024-11-26 17:00:00-05:00,14.1,601.06,509.25,-0.03341996722978713,0.010638594280592112,0.8891107966465648,-258.90999999999997,-167.10000000000002
2024-11-26 18:00:00-05:00,342.3,343.34,340.0,341.5,105679.0,341.539,495,2024-11-26 18:00:00-05:00,14.1,601.05,509.23,-0.0018997515709483492,0.010641163027099807,0.3711145287901808,-259.54999999999995,-167.73000000000002
2024-11-26 19:00:00-05:00,341.49,344.5,341.1,343.0,42668.0,342.668,183,2024-11-26 19:00:00-05:00,14.1,601.1,509.19,0.004392386530014614,0.010746653344207747,0.1538454881893625,-258.1,-166.19
2024-11-27 04:00:00-05:00,341.14,346.07,341.14,345.5,14934.0,343.99,75,2024-11-27 04:00:00-05:00,14.4,599.87,507.76,0.007288629737609353,0.010956193051583898,0.056442981023910606,-254.37,-162.26
2024-11-27 05:00:00-05:00,345.0,345.0,341.0,341.0,14152.0,342.378,69,2024-11-27 05:00:00-05:00,14.27,599.91,508.14,-0.013024602026049159,0.011045170646459039,0.05739160197674975,-258.90999999999997,-167.14
2024-11-27 06:00:00-05:00,340.99,342.35,340.55,342.35,9582.0,341.792,33,2024-11-27 06:00:00-05:00,14.33,600.16,508.02,0.003958944281525101,0.011141776884106131,0.044576118653793774,-257.80999999999995,-165.66999999999996
2024-11-27 07:00:00-05:00,343.38,352.89,343.38,352.6,63559.0,348.901,400,2024-11-27 07:00:00-05:00,14.19,600.35,508.38,0.029940119760478945,0.013352344494439568,0.2914029949968766,-247.75,-155.77999999999997
2024-11-27 08:00:00-05:00,347.36,359.91,342.45,359.0,242910.0,355.393,935,2024-11-27 08:00:00-05:00,14.02,600.75,508.6,0.018150879183210344,0.014032809646403866,1.0557154926933066,-241.75,-149.60000000000002
2024-11-27 09:00:00-05:00,358.5,363.49,346.66,347.64,1706502.0,350.795,9518,2024-11-27 09:00:00-05:00,14.01,600.44,506.38,-0.031643454038997265,0.015684016536729684,5.411876112739411,-252.80000000000007,-158.74
2024-11-27 10:00:00-05:00,348.2,348.39,343.34,347.75,1243075.0,345.692,7840,2024-11-27 10:00:00-05:00,14.4,598.86,503.58,0.00031641928431724864,0.01560585471268446,3.2932820569610697,-251.11,-155.82999999999998
2024-11-27 11:00:00-05:00,347.85,349.2,343.24,343.49,625711.0,345.976,4019,2024-11-27 11:00:00-05:00,14.85,598.15,502.92,-0.012250179726815191,0.01575665313692915,1.5310841693647361,-254.65999999999997,-159.43
2024-11-27 12:00:00-05:00,343.42,343.47,340.52,341.89,769274.0,341.725,4731,2024-11-27 12:00:00-05:00,14.79,598.38,503.59,-0.004658068648286773,0.01571780478047984,1.7224608265740378,-256.49,-161.7
2024-11-27 13:00:00-05:00,341.8,344.51,341.6,342.5,425132.0,342.999,2731,2024-11-27 13:00:00-05:00,14.43,598.93,505.19,0.0017841995963614465,0.015696778360707393,0.9652999538616357,-256.42999999999995,-162.69
2024-11-27 14:00:00-05:00,342.62,347.62,340.88,347.25,912116.0,344.798,4809,2024-11-27 14:00:00-05:00,14.3,598.71,505.06,0.013868613138686037,0.01612441849485453,1.951616966851872,-251.46000000000004,-157.81
2024-11-27 15:00:00-05:00,347.24,348.91,345.45,347.59,1030363.0,347.144,6233,2024-11-27 15:00:00-05:00,14.12,598.79,505.28,0.0009791216702663696,0.016067847702692015,2.046719886472889,-251.2,-157.69
