datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2024-06-05 17:00:00-04:00,147.36,147.36,147.36,147.36,0.0,147.36,0,2024-06-05 17:00:00-04:00,12.63,463.65,0.0,0.0032962011909140384,0.0,-316.28999999999996
2024-06-05 18:00:00-04:00,147.36,147.36,147.36,147.36,0.0,147.36,0,2024-06-05 18:00:00-04:00,12.63,463.92,0.0,0.0032985609994714694,0.0,-316.56
2024-06-05 19:00:00-04:00,147.36,147.36,147.36,147.36,0.0,147.36,0,2024-06-05 19:00:00-04:00,12.63,463.89,0.0,0.003120674736778366,0.0,-316.53
2024-06-06 09:00:00-04:00,147.42,147.71,146.18,146.92,35826.0,147.129,128,2024-06-06 09:00:00-04:00,12.64,462.5,-0.0029858849077092353,0.0032249795591542964,0.9880022779263148,-315.58000000000004
2024-06-06 10:00:00-04:00,147.0,147.51,146.86,147.43,47648.0,147.258,307,2024-06-06 10:00:00-04:00,12.62,463.76,0.003471276885379959,0.00328266500756687,1.2404876766109445,-316.33
2024-06-06 11:00:00-04:00,147.49,147.49,147.02,147.1,42371.0,147.239,295,2024-06-06 11:00:00-04:00,12.69,463.3,-0.002238350403581446,0.0033486904885045242,1.0454424890665384,-316.20000000000005
2024-06-06 12:00:00-04:00,147.11,147.22,146.75,146.79,42999.0,147.044,299,2024-06-06 12:00:00-04:00,12.86,463.13,-0.00210740992522096,0.003404016634162575,1.0074931113985268,-316.34000000000003
2024-06-06 13:00:00-04:00,146.77,147.31,146.75,147.31,50616.0,147.051,352,2024-06-06 13:00:00-04:00,12.7,463.54,0.0035424756454800477,0.0029500567607924147,1.1196991483243004,-316.23
2024-06-06 14:00:00-04:00,147.28,147.36,146.88,147.11,34079.0,147.117,255,2024-06-06 14:00:00-04:00,12.68,463.39,-0.0013576810807141015,0.002973603742022984,0.7264924923708589,-316.28
2024-06-06 15:00:00-04:00,147.03,147.28,146.8,147.12,92468.0,147.026,678,2024-06-06 15:00:00-04:00,12.59,463.41,6.797634423216792e-05,0.0029733258825219685,1.794368003787912,-316.29
2024-06-06 16:00:00-04:00,147.12,147.12,146.76,146.76,191835.0,147.12,7,2024-06-06 16:00:00-04:00,12.58,463.47,-0.002446982055465008,0.0030345885905077395,3.1384511182986743,-316.71000000000004
2024-06-06 17:00:00-04:00,146.76,146.76,146.76,146.76,0.0,146.76,0,2024-06-06 17:00:00-04:00,12.58,463.39,0.0,0.0030345885905077395,0.0,-316.63
2024-06-06 18:00:00-04:00,147.9,147.9,147.9,147.9,100.0,147.9,1,2024-06-06 18:00:00-04:00,12.58,463.7,0.0077677841373673395,0.002768633770218863,0.001676738274569246,-315.79999999999995
2024-06-06 19:00:00-04:00,147.9,147.9,147.9,147.9,0.0,147.9,0,2024-06-06 19:00:00-04:00,12.58,463.6,0.0,0.0026143582270334274,0.0,-315.70000000000005
2024-06-07 08:00:00-04:00,146.24,146.55,145.4,145.4,2059.0,145.584,9,2024-06-07 08:00:00-04:00,12.89,461.6,-0.01690331304935766,0.004683250626539467,0.03790322803329372,-316.20000000000005
2024-06-07 09:00:00-04:00,145.4,145.82,144.76,145.39,41527.0,145.286,172,2024-06-07 09:00:00-04:00,12.81,462.81,-6.87757909216824e-05,0.004680238821900154,0.7722792531428997,-317.42
2024-06-07 10:00:00-04:00,145.45,146.06,144.91,145.82,50419.0,145.527,388,2024-06-07 10:00:00-04:00,12.47,463.83,0.002957562418323123,0.004664957332980277,0.9589837081755839,-318.01
2024-06-07 11:00:00-04:00,145.8,146.74,145.46,146.72,38686.0,146.047,272,2024-06-07 11:00:00-04:00,12.26,464.02,0.0061719928679193625,0.004880745916460306,0.7670619026846969,-317.29999999999995
2024-06-07 12:00:00-04:00,146.71,147.21,146.58,147.2,29289.0,146.875,209,2024-06-07 12:00:00-04:00,12.18,465.43,0.0032715376226826187,0.004890234450834155,0.6648838967294949,-318.23
2024-06-07 13:00:00-04:00,147.11,147.2,146.59,146.85,28428.0,146.936,213,2024-06-07 13:00:00-04:00,12.14,464.77,-0.0023777173913043237,0.004917960484229604,0.7806137159332739,-317.91999999999996
2024-06-07 14:00:00-04:00,146.74,146.9,146.08,146.58,38418.0,146.557,285,2024-06-07 14:00:00-04:00,12.16,463.29,-0.001838610827374798,0.004931941820635869,1.0020762473133986,-316.71000000000004
2024-06-07 15:00:00-04:00,146.57,146.74,146.13,146.28,142397.0,146.376,985,2024-06-07 15:00:00-04:00,12.23,462.97,-0.0020466639377815232,0.004947608897178426,3.132478702985707,-316.69000000000005
2024-06-07 16:00:00-04:00,146.35,146.35,146.35,146.35,205452.0,146.35,6,2024-06-07 16:00:00-04:00,12.22,462.75,0.00047853431774669275,0.004950577539156708,3.6865039740108037,-316.4
2024-06-07 17:00:00-04:00,146.35,146.35,146.35,146.35,0.0,146.35,0,2024-06-07 17:00:00-04:00,12.22,462.2,0.0,0.004911201784962753,0.0,-315.85
2024-06-07 18:00:00-04:00,146.35,146.35,146.35,146.35,0.0,146.35,0,2024-06-07 18:00:00-04:00,12.22,462.25,0.0,0.00483603077698536,0.0,-315.9
2024-06-07 19:00:00-04:00,146.35,146.35,146.35,146.35,0.0,146.35,0,2024-06-07 19:00:00-04:00,12.22,462.2,0.0,0.004816044306725013,0.0,-315.85
2024-06-10 06:00:00-04:00,146.13,146.13,146.13,146.13,100.0,146.13,1,2024-06-10 06:00:00-04:00,13.16,462.5,-0.0015032456440040587,0.004805627655770395,0.002114448768492176,-316.37
2024-06-10 07:00:00-04:00,146.13,146.13,146.13,146.13,0.0,146.13,0,2024-06-10 07:00:00-04:00,13.13,462.72,0.0,0.004724474352099372,0.0,-316.59000000000003
2024-06-10 08:00:00-04:00,146.13,146.13,146.13,146.13,0.0,146.13,0,2024-06-10 08:00:00-04:00,13.2,461.93,0.0,0.0047196106891189546,0.0,-315.8
2024-06-10 09:00:00-04:00,146.25,146.68,145.36,146.52,44286.0,146.102,279,2024-06-10 09:00:00-04:00,13.17,461.89,0.0026688564976391493,0.004766563753636984,1.089451854621671,-315.37
2024-06-10 10:00:00-04:00,146.65,148.25,146.5,148.25,72894.0,147.62,574,2024-06-10 10:00:00-04:00,12.96,463.67,0.01180726180726177,0.005431206284009433,2.1005251745178697,-315.42
2024-06-10 11:00:00-04:00,148.2,148.43,147.67,147.77,81468.0,148.073,640,2024-06-10 11:00:00-04:00,12.88,464.19,-0.003237774030354079,0.005495373882181677,2.1009821758993605,-316.41999999999996
2024-06-10 12:00:00-04:00,147.85,148.61,147.85,148.36,41948.0,148.368,360,2024-06-10 12:00:00-04:00,12.84,464.63,0.003992691344657295,0.005288380093500073,1.0264127305715518,-316.27
2024-06-10 13:00:00-04:00,148.3,149.15,148.21,148.97,68167.0,148.631,466,2024-06-10 13:00:00-04:00,12.74,464.52,0.004111620382852399,0.005360900801610219,1.5395612610638956,-315.54999999999995
2024-06-10 14:00:00-04:00,149.0,149.44,148.84,149.33,81578.0,149.198,629,2024-06-10 14:00:00-04:00,12.68,463.93,0.002416593945089751,0.003502194425631159,1.6906358899008038,-314.6
2024-06-10 15:00:00-04:00,149.33,149.46,148.83,149.12,303624.0,149.197,2264,2024-06-10 15:00:00-04:00,12.74,464.81,-0.001406281390209707,0.0035430468083984747,4.948425381003525,-315.69
2024-06-10 16:00:00-04:00,149.09,149.09,149.09,149.09,219168.0,149.09,13,2024-06-10 16:00:00-04:00,12.74,464.63,-0.00020118025751070245,0.003534409914961757,3.140160885104481,-315.53999999999996
2024-06-10 17:00:00-04:00,149.09,149.09,149.09,149.09,0.0,149.09,0,2024-06-10 17:00:00-04:00,12.74,464.58,0.0,0.0033333963159973565,0.0,-315.49
2024-06-10 18:00:00-04:00,149.09,149.09,149.09,149.09,0.0,149.09,0,2024-06-10 18:00:00-04:00,12.74,464.43,0.0,0.0032860135201752626,0.0,-315.34000000000003
2024-06-10 19:00:00-04:00,149.09,149.09,149.09,149.09,0.0,149.09,0,2024-06-10 19:00:00-04:00,12.74,464.1,0.0,0.003213170916457278,0.0,-315.01
2024-06-11 07:00:00-04:00,148.75,148.75,148.75,148.75,100.0,148.75,1,2024-06-11 07:00:00-04:00,13.18,463.46,-0.0022805017103763037,0.0032334504600264494,0.0015858139427933479,-314.71
2024-06-11 08:00:00-04:00,148.75,148.75,148.75,148.75,0.0,148.75,0,2024-06-11 08:00:00-04:00,13.16,463.51,0.0,0.003172426567972746,0.0,-314.76
2024-06-11 09:00:00-04:00,149.23,149.43,148.43,149.43,44360.0,149.04,181,2024-06-11 09:00:00-04:00,13.08,462.96,0.004571428571428671,0.0032779788868294965,0.9263929046155709,-313.53
2024-06-11 10:00:00-04:00,149.34,150.51,149.13,150.05,100616.0,149.936,674,2024-06-11 10:00:00-04:00,13.06,465.43,0.004149099913002718,0.0033389570506550436,1.9014484427515972,-315.38
2024-06-11 11:00:00-04:00,150.06,150.32,149.84,149.91,43912.0,150.064,310,2024-06-11 11:00:00-04:00,13.15,464.03,-0.0009330223258914305,0.003363831408912045,0.7967912061192809,-314.12
2024-06-11 12:00:00-04:00,149.92,150.48,149.88,150.0,45074.0,150.194,306,2024-06-11 12:00:00-04:00,13.16,464.56,0.0006003602161297472,0.0033551537812881588,0.7857438583799284,-314.56
2024-06-11 13:00:00-04:00,149.97,150.23,149.55,149.85,52193.0,149.807,345,2024-06-11 13:00:00-04:00,12.97,466.15,-0.0010000000000000009,0.003335343748546714,0.8703272002054381,-316.29999999999995
2024-06-11 14:00:00-04:00,149.81,150.12,149.53,150.12,86064.0,149.874,617,2024-06-11 14:00:00-04:00,12.88,467.24,0.0018018018018017834,0.003323748731814639,1.3390464988190924,-317.12
2024-06-11 15:00:00-04:00,150.12,150.41,149.77,149.93,191100.0,150.043,1505,2024-06-11 15:00:00-04:00,12.93,468.05,-0.0012656541433520019,0.0033626866949134286,2.5884628512913865,-318.12
2024-06-11 16:00:00-04:00,149.88,149.88,149.5,149.88,312541.0,149.879,12,2024-06-11 16:00:00-04:00,12.85,468.13,-0.00033348896151541574,0.0033648956399983205,3.582528038917771,-318.25
2024-06-11 17:00:00-04:00,149.88,149.88,149.88,149.88,0.0,149.88,0,2024-06-11 17:00:00-04:00,12.85,468.01,0.0,0.0022438004254544276,0.0,-318.13
2024-06-11 18:00:00-04:00,149.88,149.88,149.88,149.88,0.0,149.88,0,2024-06-11 18:00:00-04:00,12.85,468.35,0.0,0.002065938141245864,0.0,-318.47
2024-06-11 19:00:00-04:00,149.88,149.88,149.88,149.88,0.0,149.88,0,2024-06-11 19:00:00-04:00,12.85,468.31,0.0,0.0019198990625276986,0.0,-318.43
2024-06-12 08:00:00-04:00,152.77,152.78,152.7,152.72,752.0,152.733,6,2024-06-12 08:00:00-04:00,12.28,472.47,0.018948492127035088,0.004507235458895144,0.010154738225162415,-319.75
2024-06-12 09:00:00-04:00,152.72,153.02,151.26,152.56,135177.0,152.482,911,2024-06-12 09:00:00-04:00,12.24,474.13,-0.0010476689366160086,0.004526704263948168,1.7616299413363428,-321.57
2024-06-12 10:00:00-04:00,152.56,152.56,151.39,151.97,87391.0,151.91,698,2024-06-12 10:00:00-04:00,12.46,474.41,-0.0038673308862087197,0.004630121408710223,1.325664720944626,-322.44000000000005
2024-06-12 11:00:00-04:00,151.93,152.43,151.81,152.16,166692.0,152.085,1030,2024-06-12 11:00:00-04:00,12.42,474.71,0.0012502467592288014,0.004622379212476637,2.633423172076476,-322.54999999999995
2024-06-12 12:00:00-04:00,152.17,152.2,151.24,151.27,64587.0,151.654,470,2024-06-12 12:00:00-04:00,12.29,474.57,-0.005849106203995702,0.004869390719842623,0.9708250442107416,-323.29999999999995
2024-06-12 13:00:00-04:00,151.31,151.38,150.03,150.52,122473.0,150.455,866,2024-06-12 13:00:00-04:00,12.44,474.78,-0.004958022079724955,0.005032377645508146,1.6857577809711004,-324.26
2024-06-12 14:00:00-04:00,150.47,150.52,149.07,150.19,155601.0,149.92,1088,2024-06-12 14:00:00-04:00,12.2,474.77,-0.002192399681105628,0.0050673546377707065,1.9345742627435842,-324.58
2024-06-12 15:00:00-04:00,150.16,150.89,149.48,149.59,256441.0,149.963,1874,2024-06-12 15:00:00-04:00,12.04,474.14,-0.003994939742992143,0.005128852608543827,2.7500758723714114,-324.54999999999995
2024-06-12 16:00:00-04:00,149.59,150.8,149.59,150.8,183183.0,149.591,12,2024-06-12 16:00:00-04:00,12.04,476.89,0.008088775987699748,0.005415369448630678,1.788759357803137,-326.09
2024-06-12 17:00:00-04:00,150.8,150.8,150.8,150.8,0.0,150.8,0,2024-06-12 17:00:00-04:00,12.04,476.6,0.0,0.005339234495689216,0.0,-325.8
2024-06-12 18:00:00-04:00,150.8,150.8,150.8,150.8,0.0,150.8,0,2024-06-12 18:00:00-04:00,12.04,476.51,0.0,0.005268897129566186,0.0,-325.71
2024-06-12 19:00:00-04:00,149.75,149.75,149.75,149.75,343.0,149.75,2,2024-06-12 19:00:00-04:00,12.04,476.72,-0.00696286472148544,0.005507993017610992,0.0036889415641542427,-326.97
2024-06-13 09:00:00-04:00,150.68,151.15,150.0,150.55,56037.0,150.653,328,2024-06-13 09:00:00-04:00,12.08,477.59,0.005342237061769728,0.005637502565745771,0.5991419750611443,-327.03999999999996
2024-06-13 10:00:00-04:00,150.55,150.58,149.42,149.86,85616.0,150.007,609,2024-06-13 10:00:00-04:00,12.39,475.75,-0.004583194951843228,0.005733695204879355,0.8993286757654158,-325.89
2024-06-13 11:00:00-04:00,149.81,150.77,149.66,150.63,41198.0,150.205,298,2024-06-13 11:00:00-04:00,12.31,476.53,0.005138128920325613,0.00583592115059431,0.44319607214549583,-325.9
2024-06-13 12:00:00-04:00,150.54,150.96,150.27,150.65,54595.0,150.653,376,2024-06-13 12:00:00-04:00,12.45,475.48,0.00013277567549629943,0.0058259864314048,0.633857474659343,-324.83000000000004
2024-06-13 13:00:00-04:00,150.59,151.0,150.41,150.47,143839.0,150.786,528,2024-06-13 13:00:00-04:00,12.17,476.08,-0.0011948224361102433,0.005833748518539793,1.8512991296233732,-325.61
2024-06-13 14:00:00-04:00,150.5,150.54,149.95,150.36,88285.0,150.285,520,2024-06-13 14:00:00-04:00,11.94,476.86,-0.0007310427327705815,0.005837439199158285,1.075197447342301,-326.5
2024-06-13 15:00:00-04:00,150.35,150.53,149.7,149.77,289041.0,150.105,1940,2024-06-13 15:00:00-04:00,11.91,476.71,-0.003923915935089117,0.005909165146292935,2.9933033044384185,-326.93999999999994
2024-06-13 16:00:00-04:00,149.76,149.76,149.76,149.76,321693.0,149.76,7,2024-06-13 16:00:00-04:00,11.94,477.01,-6.676904587044064e-05,0.00590917197501616,2.8557567342996544,-327.25
2024-06-13 17:00:00-04:00,149.76,149.76,149.76,149.76,7461.0,149.76,1,2024-06-13 17:00:00-04:00,11.94,476.7,0.0,0.0038767665733414835,0.06603668793394385,-326.94
2024-06-13 18:00:00-04:00,149.76,149.76,149.76,149.76,0.0,149.76,0,2024-06-13 18:00:00-04:00,11.94,477.05,0.0,0.003882749537603664,0.0,-327.29
2024-06-13 19:00:00-04:00,149.76,149.76,149.76,149.76,0.0,149.76,0,2024-06-13 19:00:00-04:00,11.94,477.24,0.0,0.003824025362878283,0.0,-327.48
2024-06-14 04:00:00-04:00,148.4,148.4,148.4,148.4,109.0,148.4,1,2024-06-14 04:00:00-04:00,12.41,477.51,-0.009081196581196438,0.004220393091213895,0.00116546253358724,-329.11
2024-06-14 05:00:00-04:00,148.4,148.4,148.4,148.4,0.0,148.4,0,2024-06-14 05:00:00-04:00,12.89,476.11,0.0,0.004084805233761661,0.0,-327.71000000000004
2024-06-14 06:00:00-04:00,148.4,148.4,148.4,148.4,0.0,148.4,0,2024-06-14 06:00:00-04:00,13.07,475.79,0.0,0.003977766370524549,0.0,-327.39
2024-06-14 07:00:00-04:00,147.41,147.41,147.41,147.41,200.0,147.41,2,2024-06-14 07:00:00-04:00,12.92,475.54,-0.006671159029649654,0.004186703948876833,0.0026177308069613315,-328.13
2024-06-14 08:00:00-04:00,147.5,148.7,147.47,147.47,311.0,147.919,3,2024-06-14 08:00:00-04:00,12.72,476.11,0.0004070280170951346,0.004132195337549607,0.00489027927268496,-328.64
2024-06-14 09:00:00-04:00,149.11,150.85,148.9,149.92,59650.0,149.887,329,2024-06-14 09:00:00-04:00,12.72,478.04,0.016613548518342736,0.005347891364529801,1.0388565437512736,-328.12
2024-06-14 10:00:00-04:00,149.77,149.78,148.58,149.18,53214.0,149.138,419,2024-06-14 10:00:00-04:00,12.93,477.8,-0.0049359658484523505,0.0054473053948300276,0.8857249382485902,-328.62
2024-06-14 11:00:00-04:00,149.17,149.75,148.99,149.27,60487.0,149.278,311,2024-06-14 11:00:00-04:00,12.81,477.53,0.00060329802922654,0.005452039003923639,0.9585295373744434,-328.26
2024-06-14 12:00:00-04:00,149.26,149.88,149.09,149.53,36252.0,149.551,259,2024-06-14 12:00:00-04:00,12.59,477.86,0.0017418101426944776,0.005252385155675993,0.558587598652684,-328.33000000000004
2024-06-14 13:00:00-04:00,149.56,149.92,149.51,149.52,55449.0,149.701,358,2024-06-14 13:00:00-04:00,12.66,478.51,-6.687621213130601e-05,0.0050964972760519,0.8547710806227841,-328.99
2024-06-14 14:00:00-04:00,149.49,149.56,149.04,149.29,56347.0,149.325,441,2024-06-14 14:00:00-04:00,12.56,478.68,-0.0015382557517390483,0.005007487160862744,0.8886621334862091,-329.39
2024-06-14 15:00:00-04:00,149.25,149.95,149.14,149.93,129018.0,149.678,1048,2024-06-14 15:00:00-04:00,12.51,479.17,0.004286958269140717,0.004963343975419853,1.9029891198133264,-329.24
2024-06-14 16:00:00-04:00,149.92,149.92,149.92,149.92,186440.0,149.92,12,2024-06-14 16:00:00-04:00,12.66,479.35,-6.669779230317197e-05,0.004962795561665742,2.50625757832391,-329.43000000000006
2024-06-14 17:00:00-04:00,149.92,149.92,149.92,149.92,0.0,149.92,0,2024-06-14 17:00:00-04:00,12.66,479.51,0.0,0.0049577741617279816,0.0,-329.59000000000003
2024-06-14 18:00:00-04:00,149.92,149.92,149.92,149.92,0.0,149.92,0,2024-06-14 18:00:00-04:00,12.66,479.38,0.0,0.004956126008797377,0.0,-329.46000000000004
2024-06-14 19:00:00-04:00,149.92,149.92,149.92,149.92,0.0,149.92,0,2024-06-14 19:00:00-04:00,12.66,479.2,0.0,0.004875245157369897,0.0,-329.28
2024-06-17 09:00:00-04:00,149.06,150.06,148.69,148.97,46215.0,149.281,276,2024-06-17 09:00:00-04:00,13.09,479.38,-0.006336712913553866,0.005081155460413822,1.3373305187129332,-330.40999999999997
2024-06-17 10:00:00-04:00,148.91,149.68,148.5,148.67,91868.0,149.125,646,2024-06-17 10:00:00-04:00,12.89,479.93,-0.0020138282875747926,0.005095826905025437,2.3690752488524423,-331.26
2024-06-17 11:00:00-04:00,148.69,149.75,148.66,149.4,93561.0,149.254,416,2024-06-17 11:00:00-04:00,12.8,480.82,0.004910203807089619,0.005230235113727941,2.153002861511803,-331.41999999999996
2024-06-17 12:00:00-04:00,149.44,150.15,149.44,149.84,50356.0,149.889,361,2024-06-17 12:00:00-04:00,12.68,482.7,0.0029451137884872747,0.005274688332011441,1.0953183168257608,-332.86
2024-06-17 13:00:00-04:00,149.91,150.55,149.91,150.03,30208.0,150.093,224,2024-06-17 13:00:00-04:00,12.53,485.95,0.0012680192205019036,0.004820917804022783,0.636241859524672,-335.91999999999996
2024-06-17 14:00:00-04:00,150.03,150.48,149.38,149.53,82663.0,149.901,613,2024-06-17 14:00:00-04:00,12.67,486.04,-0.0033326667999733495,0.004898172630747354,1.6016252050155053,-336.51
2024-06-17 15:00:00-04:00,149.5,149.77,148.94,148.98,182367.0,149.31,1507,2024-06-17 15:00:00-04:00,12.73,485.05,-0.003678191667224051,0.004981949091475006,3.0028997057482014,-336.07000000000005
2024-06-17 16:00:00-04:00,149.01,149.01,149.01,149.01,227292.0,149.01,16,2024-06-17 16:00:00-04:00,12.75,484.79,0.000201369311316979,0.004712295799976069,3.1531152848932305,-335.78000000000003
2024-06-17 17:00:00-04:00,149.01,149.01,149.01,149.01,0.0,149.01,0,2024-06-17 17:00:00-04:00,12.75,484.95,0.0,0.004713826302141746,0.0,-335.94
2024-06-17 18:00:00-04:00,149.01,149.01,149.01,149.01,0.0,149.01,0,2024-06-17 18:00:00-04:00,12.75,485.25,0.0,0.0028096145778413245,0.0,-336.24
2024-06-17 19:00:00-04:00,149.01,149.01,149.01,149.01,0.0,149.01,0,2024-06-17 19:00:00-04:00,12.75,485.24,0.0,0.002589152594128792,0.0,-336.23
2024-06-18 08:00:00-04:00,149.0,149.0,149.0,149.0,250.0,149.0,2,2024-06-18 08:00:00-04:00,12.65,485.46,-6.710958996036798e-05,0.0025845330265008007,0.003942328465346144,-336.46
2024-06-18 09:00:00-04:00,150.35,151.14,149.38,150.79,56450.0,150.468,340,2024-06-18 09:00:00-04:00,12.63,484.71,0.012013422818791808,0.0037326711457684814,0.8762235309091926,-333.91999999999996
2024-06-18 10:00:00-04:00,150.79,151.0,149.58,149.78,44064.0,150.312,305,2024-06-18 10:00:00-04:00,12.67,484.26,-0.006698056900324878,0.004059022596097667,0.6900639652838191,-334.48
2024-06-18 11:00:00-04:00,149.84,150.59,149.81,150.54,40715.0,150.257,300,2024-06-18 11:00:00-04:00,12.55,484.89,0.0050741086927492685,0.004186316736315383,0.6455182735656184,-334.35
2024-06-18 12:00:00-04:00,150.52,150.57,150.03,150.03,48469.0,150.231,301,2024-06-18 12:00:00-04:00,12.51,485.33,-0.0033878039059385134,0.004165408392088416,0.820869865646895,-335.29999999999995
2024-06-18 13:00:00-04:00,150.05,150.18,149.74,149.96,72705.0,149.969,418,2024-06-18 13:00:00-04:00,12.51,485.27,-0.0004665733519961801,0.0041669147864112745,1.362559186193933,-335.30999999999995
2024-06-18 14:00:00-04:00,149.91,149.91,149.51,149.66,49508.0,149.691,332,2024-06-18 14:00:00-04:00,12.45,485.21,-0.002000533475593591,0.004191399133549307,0.8866911258351683,-335.54999999999995
2024-06-18 15:00:00-04:00,149.59,149.81,149.38,149.56,120481.0,149.562,854,2024-06-18 15:00:00-04:00,12.27,485.23,-0.0006681812107443008,0.00419340331851611,1.9476839113720648,-335.67
2024-06-18 16:00:00-04:00,149.56,149.56,149.01,149.56,271693.0,149.559,8,2024-06-18 16:00:00-04:00,12.3,485.4,0.0,0.00419340331851611,3.601289711140493,-335.84
2024-06-18 17:00:00-04:00,149.56,149.56,149.56,149.56,0.0,149.56,0,2024-06-18 17:00:00-04:00,12.3,485.44,0.0,0.003929404390928736,0.0,-335.88
2024-06-18 18:00:00-04:00,149.56,149.56,149.56,149.56,0.0,149.56,0,2024-06-18 18:00:00-04:00,12.3,485.87,0.0,0.003895208607221767,0.0,-336.31
2024-06-18 19:00:00-04:00,150.0,150.0,150.0,150.0,300.0,150.0,2,2024-06-18 19:00:00-04:00,12.3,485.76,0.0029419630917357775,0.003796361886729916,0.004696595985506305,-335.76
2024-06-20 08:00:00-04:00,150.08,150.08,150.0,150.0,250.0,150.048,2,2024-06-20 08:00:00-04:00,12.55,486.94,0.0,0.0037412933470658974,0.0040736018380091495,-336.94
2024-06-20 09:00:00-04:00,150.49,150.61,149.01,150.2,57719.0,149.9,217,2024-06-20 09:00:00-04:00,12.56,486.15,0.0013333333333331865,0.0037424316457423785,0.9198789410690351,-335.95
2024-06-20 10:00:00-04:00,150.22,150.54,149.28,149.64,93578.0,150.017,619,2024-06-20 10:00:00-04:00,12.9,485.73,-0.003728362183755052,0.0037623225211864484,1.4785111242249223,-336.09000000000003
2024-06-20 11:00:00-04:00,149.6,150.05,149.3,149.52,74645.0,149.678,417,2024-06-20 11:00:00-04:00,13.08,484.49,-0.000801924619085681,0.003666323481366803,1.2890730572592282,-334.97
