datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2024-08-06 16:00:00-04:00,69.0,70.2,68.77,69.72,137097.0,69.003,11,2024-08-06 16:00:00-04:00,27.71,520.57,437.9,0.01043478260869568,0.01099076223988827,0.576756579838572,-450.85,-368.17999999999995
2024-08-06 17:00:00-04:00,68.51,68.51,68.0,68.02,1178.0,68.173,7,2024-08-06 17:00:00-04:00,27.71,519.45,435.9,-0.024383247274813558,0.01199479462200073,0.005320835542820079,-451.43000000000006,-367.88
2024-08-06 18:00:00-04:00,68.55,68.56,68.55,68.55,250.0,68.552,2,2024-08-06 18:00:00-04:00,27.71,520.71,437.64,0.00779182593354899,0.01195065565410649,0.0011756885478765066,-452.16,-369.09
2024-08-06 19:00:00-04:00,68.7,68.7,68.55,68.55,525.0,68.611,4,2024-08-06 19:00:00-04:00,27.71,519.94,436.65,0.0,0.01154856289087743,0.002567275453252481,-451.39000000000004,-368.09999999999997
2024-08-07 04:00:00-04:00,69.89,69.89,69.89,69.89,330.0,69.89,1,2024-08-07 04:00:00-04:00,23.47,527.38,445.0,0.01954777534646257,0.012233884803141448,0.001820255806616023,-457.49,-375.11
2024-08-07 05:00:00-04:00,70.33,70.33,70.33,70.33,100.0,70.33,1,2024-08-07 05:00:00-04:00,23.09,528.08,445.47,0.006295607383030477,0.012032255159454318,0.0005833665852286914,-457.75000000000006,-375.14000000000004
2024-08-07 06:00:00-04:00,70.61,70.9,70.61,70.9,767.0,70.68,4,2024-08-07 06:00:00-04:00,22.57,528.71,446.19,0.008104649509455442,0.012115343136004434,0.004474270320595761,-457.81000000000006,-375.28999999999996
2024-08-07 07:00:00-04:00,71.25,72.01,71.1,72.0,10048.0,71.83,62,2024-08-07 07:00:00-04:00,23.15,527.7,445.0,0.015514809590973178,0.01246631667851507,0.058443409121313114,-455.70000000000005,-373.0
2024-08-07 08:00:00-04:00,70.91,74.98,69.75,71.8,4772.0,71.975,25,2024-08-07 08:00:00-04:00,23.03,528.3,445.99,-0.002777777777777768,0.012278784884065813,0.02772378005491307,-456.49999999999994,-374.19
2024-08-07 09:00:00-04:00,71.97,73.14,70.61,70.94,502799.0,71.389,2657,2024-08-07 09:00:00-04:00,23.19,531.01,448.11,-0.011977715877437345,0.011263184931348036,2.5490954064732856,-460.07,-377.17
2024-08-07 10:00:00-04:00,70.96,71.5,70.26,71.09,434664.0,70.976,2396,2024-08-07 10:00:00-04:00,22.73,530.42,447.88,0.0021144629264167047,0.011247105336799831,1.9849551955265168,-459.3299999999999,-376.78999999999996
2024-08-07 11:00:00-04:00,71.15,71.42,70.1,70.9,298613.0,70.801,2196,2024-08-07 11:00:00-04:00,23.56,528.02,445.2,-0.002672668448445603,0.010674962032236644,1.276731470295801,-457.12,-374.29999999999995
2024-08-07 12:00:00-04:00,70.88,70.97,70.05,70.24,443134.0,70.525,2881,2024-08-07 12:00:00-04:00,26.2,525.08,442.34,-0.009308885754584106,0.010754121328225938,1.7320879360986374,-454.84000000000003,-372.09999999999997
2024-08-07 13:00:00-04:00,70.24,70.31,68.85,68.95,463700.0,69.701,2994,2024-08-07 13:00:00-04:00,27.9,522.04,438.4,-0.01836560364464679,0.011598551461546331,1.7198320521134705,-453.09,-369.45
2024-08-07 14:00:00-04:00,68.95,69.04,67.84,68.18,561657.0,68.304,3718,2024-08-07 14:00:00-04:00,28.4,519.51,436.22,-0.011167512690355319,0.011626577915731023,1.9713239382044243,-451.33,-368.04
2024-08-07 15:00:00-04:00,68.18,68.84,66.97,67.18,1596520.0,67.838,10327,2024-08-07 15:00:00-04:00,28.33,518.65,434.83,-0.01466705778820765,0.011797708337403517,4.475037577651721,-451.46999999999997,-367.65
2024-08-07 16:00:00-04:00,67.19,73.8,58.14,61.34,971507.0,63.508,1755,2024-08-07 16:00:00-04:00,27.85,516.16,432.09,-0.08693063411729685,0.022366996432850568,2.483322684816732,-454.81999999999994,-370.75
2024-08-07 17:00:00-04:00,61.25,71.35,61.1,70.0,362890.0,67.238,932,2024-08-07 17:00:00-04:00,27.85,516.57,432.45,0.14118030648842517,0.03985185605016599,0.9002117875426754,-446.57000000000005,-362.45
2024-08-07 18:00:00-04:00,69.94,70.9,68.5,69.13,52960.0,69.771,132,2024-08-07 18:00:00-04:00,27.85,517.1,433.05,-0.012428571428571455,0.039936772110518916,0.1349731621056731,-447.97,-363.92
2024-08-07 19:00:00-04:00,69.11,69.35,67.61,68.0,17661.0,68.529,51,2024-08-07 19:00:00-04:00,27.85,515.95,431.66,-0.01634601475480968,0.03995348805094419,0.06026439763241891,-447.95000000000005,-363.66
2024-08-08 04:00:00-04:00,68.0,68.0,67.89,67.9,734.0,67.917,3,2024-08-08 04:00:00-04:00,28.26,518.35,435.45,-0.0014705882352940014,0.03987842354148238,0.002564277690312463,-450.45000000000005,-367.54999999999995
2024-08-08 05:00:00-04:00,67.9,67.9,67.9,67.9,0.0,67.9,0,2024-08-08 05:00:00-04:00,28.74,517.0,434.43,0.0,0.0394837374989005,0.0,-449.1,-366.53
2024-08-08 06:00:00-04:00,68.4,68.82,68.4,68.82,300.0,68.573,3,2024-08-08 06:00:00-04:00,28.25,518.18,434.93,0.013549337260677197,0.039559681280665185,0.00104827645006771,-449.35999999999996,-366.11
2024-08-08 07:00:00-04:00,68.14,68.15,67.6,67.6,924.0,68.042,8,2024-08-08 07:00:00-04:00,27.44,519.15,435.43,-0.017727404824179005,0.03977912717030184,0.003228466408575701,-451.54999999999995,-367.83000000000004
2024-08-08 08:00:00-04:00,68.0,70.34,67.7,70.1,30849.0,69.466,112,2024-08-08 08:00:00-04:00,26.21,522.5,439.43,0.03698224852071008,0.04041544780934927,0.10721511611842979,-452.4,-369.33000000000004
2024-08-08 09:00:00-04:00,70.36,73.55,66.16,67.62,1999254.0,69.244,9411,2024-08-08 09:00:00-04:00,26.0,525.04,440.6,-0.03537803138373741,0.0411892268481769,5.156867906418994,-457.41999999999996,-372.98
2024-08-08 10:00:00-04:00,67.56,71.12,67.38,71.07,1319138.0,69.615,7511,2024-08-08 10:00:00-04:00,24.69,528.2,445.49,0.05102040816326503,0.04278577388296097,2.9081128079819014,-457.13000000000005,-374.42
2024-08-08 11:00:00-04:00,71.04,72.45,70.63,72.4,559959.0,71.373,3750,2024-08-08 11:00:00-04:00,24.87,527.68,445.32,0.018713943998874605,0.04284899618785806,1.1639097134857648,-455.28,-372.91999999999996
2024-08-08 12:00:00-04:00,72.42,74.03,72.26,73.88,546012.0,72.911,3483,2024-08-08 12:00:00-04:00,25.59,527.85,445.37,0.020441988950276047,0.04305199783540924,1.0744804209273093,-453.97,-371.49
2024-08-08 13:00:00-04:00,73.98,75.81,73.61,75.59,565960.0,74.911,3931,2024-08-08 13:00:00-04:00,24.87,530.24,448.0,0.023145641580942122,0.04315611763809603,1.106856777864742,-454.65,-372.40999999999997
2024-08-08 14:00:00-04:00,75.64,76.86,74.13,76.77,772598.0,75.876,4015,2024-08-08 14:00:00-04:00,24.64,530.13,447.47,0.015610530493451513,0.04322997029691696,1.4626485062526209,-453.36,-370.70000000000005
2024-08-08 15:00:00-04:00,76.75,76.75,75.58,76.73,1302546.0,76.289,8466,2024-08-08 15:00:00-04:00,23.71,530.63,448.2,-0.0005210368633580265,0.04321330739115267,2.251922343320364,-453.9,-371.46999999999997
2024-08-08 16:00:00-04:00,76.73,77.21,76.68,77.19,454196.0,76.737,35,2024-08-08 16:00:00-04:00,23.79,531.01,449.16,0.005995047569399059,0.043085322950836294,0.7844920684338045,-453.82,-371.97
2024-08-08 17:00:00-04:00,77.05,77.05,76.5,76.5,928.0,76.883,5,2024-08-08 17:00:00-04:00,23.79,530.74,448.89,-0.008938981733385143,0.04286053698515602,0.0016695762811501688,-454.24,-372.39
2024-08-08 18:00:00-04:00,76.73,76.73,76.03,76.6,759.0,76.515,7,2024-08-08 18:00:00-04:00,23.79,530.95,449.02,0.0013071895424836555,0.04268715954932432,0.001438086265281443,-454.35,-372.41999999999996
2024-08-08 19:00:00-04:00,76.2,76.6,76.2,76.6,1630.0,76.551,8,2024-08-08 19:00:00-04:00,23.79,531.59,450.15,0.0,0.04242636846180475,0.003638065999650701,-454.99,-373.54999999999995
2024-08-09 04:00:00-04:00,77.01,77.01,77.01,77.01,380.0,77.01,2,2024-08-09 04:00:00-04:00,23.17,532.94,451.07,0.0053524804177547125,0.03618531100267985,0.0009512273210509859,-455.93000000000006,-374.06
2024-08-09 05:00:00-04:00,77.41,77.41,77.4,77.4,1053.0,77.401,3,2024-08-09 05:00:00-04:00,23.27,532.54,450.71,0.005064277366575887,0.019626755493442224,0.0027609385145809934,-455.14,-373.30999999999995
2024-08-09 06:00:00-04:00,77.5,77.5,77.49,77.49,780.0,77.497,4,2024-08-09 06:00:00-04:00,23.63,531.49,449.59,0.0011627906976743319,0.019214538265981553,0.002059226251016248,-454.0,-372.09999999999997
2024-08-09 07:00:00-04:00,77.3,77.3,77.05,77.05,2122.0,77.208,6,2024-08-09 07:00:00-04:00,23.67,530.84,448.55,-0.005678152019615412,0.01870587860143644,0.005613666022849896,-453.79,-371.5
2024-08-09 08:00:00-04:00,77.0,77.35,75.85,76.63,4356.0,76.528,16,2024-08-09 08:00:00-04:00,24.22,529.07,446.14,-0.005451005840363399,0.01881523378265992,0.011518105319270456,-452.44000000000005,-369.51
2024-08-09 09:00:00-04:00,76.39,77.33,72.81,73.86,491407.0,74.615,2279,2024-08-09 09:00:00-04:00,23.94,529.27,446.29,-0.03614772282395928,0.021049013426483007,1.2201062400940714,-455.40999999999997,-372.43
2024-08-09 10:00:00-04:00,73.89,75.73,73.72,74.53,416821.0,74.66,2277,2024-08-09 10:00:00-04:00,22.5,531.5,448.53,0.009071215813701627,0.02097051948257413,0.9840347926595837,-456.97,-374.0
2024-08-09 11:00:00-04:00,74.53,75.37,74.01,74.31,264493.0,74.625,1627,2024-08-09 11:00:00-04:00,22.18,530.3,447.39,-0.002951831477257416,0.02041010485287863,0.6055768810499905,-455.98999999999995,-373.08
2024-08-09 12:00:00-04:00,74.24,75.47,73.95,75.11,227255.0,74.58,1479,2024-08-09 12:00:00-04:00,21.37,531.44,448.6,0.010765711209796747,0.019039772396940303,0.508875910568342,-456.33000000000004,-373.49
2024-08-09 13:00:00-04:00,75.12,76.12,74.42,74.61,231679.0,75.529,1408,2024-08-09 13:00:00-04:00,21.4,532.6,450.49,-0.006656903208627329,0.01690645945184234,0.6467802110308216,-457.99,-375.88
2024-08-09 14:00:00-04:00,74.57,76.75,74.57,76.72,297862.0,75.757,1953,2024-08-09 14:00:00-04:00,20.97,532.42,450.15,0.028280391368449287,0.014201466209206993,0.969792908636393,-455.69999999999993,-373.42999999999995
2024-08-09 15:00:00-04:00,76.77,78.15,76.71,77.36,1240698.0,77.524,8400,2024-08-09 15:00:00-04:00,20.26,532.91,450.53,0.008342022940563076,0.01381729962761038,3.636525642500551,-455.54999999999995,-373.16999999999996
2024-08-09 16:00:00-04:00,77.38,77.6,77.0,77.0,323347.0,77.38,24,2024-08-09 16:00:00-04:00,20.37,532.48,450.29,-0.004653567735263708,0.013319682337874663,0.9797102503154888,-455.48,-373.29
2024-08-09 17:00:00-04:00,77.0,77.0,77.0,77.0,0.0,77.0,0,2024-08-09 17:00:00-04:00,20.37,532.55,450.52,0.0,0.012371681085921144,0.0,-455.54999999999995,-373.52
2024-08-09 18:00:00-04:00,77.0,77.0,77.0,77.0,100.0,77.0,1,2024-08-09 18:00:00-04:00,20.37,532.86,450.55,0.0,0.011884056350249602,0.000380053861233214,-455.86,-373.55
2024-08-09 19:00:00-04:00,77.0,77.0,77.0,77.0,0.0,77.0,0,2024-08-09 19:00:00-04:00,20.37,532.99,450.6,0.0,0.0118829241211001,0.0,-455.99,-373.6
2024-08-12 08:00:00-04:00,77.95,78.15,77.69,77.69,552.0,77.945,3,2024-08-12 08:00:00-04:00,20.54,534.34,451.86,0.008961038961038836,0.011976624702386987,0.0031486882462091674,-456.65000000000003,-374.17
2024-08-12 09:00:00-04:00,77.65,78.19,75.17,75.9,433725.0,76.603,2093,2024-08-12 09:00:00-04:00,20.57,531.41,448.96,-0.02304028832539573,0.012931801361501223,2.202198059973816,-455.51,-373.05999999999995
2024-08-12 10:00:00-04:00,75.9,76.96,75.42,75.79,312454.0,76.333,1888,2024-08-12 10:00:00-04:00,19.11,535.21,453.45,-0.0014492753623188692,0.012928306438785989,1.4701247837422136,-459.42,-377.65999999999997
2024-08-12 11:00:00-04:00,75.81,76.31,74.91,76.2,288635.0,75.739,1911,2024-08-12 11:00:00-04:00,19.09,534.83,453.29,0.005409684654967606,0.012994668541607994,1.272158985604882,-458.63000000000005,-377.09000000000003
2024-08-12 12:00:00-04:00,76.17,76.38,75.32,75.38,201810.0,75.864,1250,2024-08-12 12:00:00-04:00,20.37,532.76,450.91,-0.010761154855643107,0.01313233455261998,0.8516718929917586,-457.38,-375.53000000000003
2024-08-12 13:00:00-04:00,75.36,75.82,75.25,75.71,224900.0,75.563,1459,2024-08-12 13:00:00-04:00,20.76,532.43,450.82,0.0043778190501460035,0.01311657502243145,0.906307399804473,-456.71999999999997,-375.11
2024-08-12 14:00:00-04:00,75.69,75.88,75.4,75.74,206072.0,75.633,1611,2024-08-12 14:00:00-04:00,20.29,533.21,451.5,0.00039624884427413853,0.01311097691665959,0.7974478202453115,-457.47,-375.76
2024-08-12 15:00:00-04:00,75.73,75.77,74.12,74.83,888093.0,74.947,6343,2024-08-12 15:00:00-04:00,20.66,533.25,451.48,-0.012014787430683849,0.013303616462059596,2.9337793444251394,-458.42,-376.65000000000003
2024-08-12 16:00:00-04:00,74.76,75.0,74.76,75.0,1369079.0,74.76,16,2024-08-12 16:00:00-04:00,20.71,533.0,451.11,0.0022718161165309336,0.013291189515551602,3.6907462506311517,-458.0,-376.11
2024-08-12 17:00:00-04:00,75.0,75.0,74.78,74.78,1600.0,74.986,2,2024-08-12 17:00:00-04:00,20.71,533.11,451.34,-0.0029333333333333433,0.010435285675219159,0.0046181543978900804,-458.33000000000004,-376.55999999999995
2024-08-12 18:00:00-04:00,74.78,74.78,74.78,74.78,0.0,74.78,0,2024-08-12 18:00:00-04:00,20.71,533.18,451.34,0.0,0.010246375770919074,0.0,-458.4,-376.55999999999995
2024-08-12 19:00:00-04:00,75.0,75.0,74.99,75.0,399.0,74.999,2,2024-08-12 19:00:00-04:00,20.71,533.28,451.66,0.0029419630917357775,0.01023518463523617,0.001277155560107934,-458.28,-376.66
2024-08-13 04:00:00-04:00,77.46,77.46,76.49,76.49,300.0,77.137,2,2024-08-13 04:00:00-04:00,20.09,535.18,453.93,0.0198666666666667,0.01089603168595379,0.0009964617304720489,-458.68999999999994,-377.44
2024-08-13 05:00:00-04:00,76.49,76.49,76.49,76.49,0.0,76.49,0,2024-08-13 05:00:00-04:00,20.03,535.39,453.96,0.0,0.010751605017169279,0.0,-458.9,-377.46999999999997
2024-08-13 06:00:00-04:00,75.28,76.17,75.28,75.3,952.0,75.584,8,2024-08-13 06:00:00-04:00,20.67,533.45,451.86,-0.015557589227349955,0.009337166032920487,0.0034664089678039063,-458.15000000000003,-376.56
2024-08-13 07:00:00-04:00,74.85,74.85,74.85,74.85,250.0,74.85,2,2024-08-13 07:00:00-04:00,20.41,534.53,453.15,-0.005976095617529875,0.009138689374741264,0.0011758431030217287,-459.67999999999995,-378.29999999999995
2024-08-13 08:00:00-04:00,74.76,75.6,74.76,75.6,2115.0,74.928,6,2024-08-13 08:00:00-04:00,19.74,536.49,455.7,0.01002004008016022,0.009464528167111281,0.010760522162605481,-460.89,-380.1
2024-08-13 09:00:00-04:00,75.59,77.86,75.59,77.3,303166.0,77.011,1321,2024-08-13 09:00:00-04:00,19.98,537.78,457.66,0.022486772486772555,0.010813402840650453,1.43198647584598,-460.47999999999996,-380.36
2024-08-13 10:00:00-04:00,77.28,79.31,77.28,78.67,476096.0,78.676,2633,2024-08-13 10:00:00-04:00,19.45,538.33,458.68,0.017723156532988504,0.011496470773500913,2.0215540832890677,-459.66,-380.01
2024-08-13 11:00:00-04:00,78.67,79.77,78.44,79.3,209583.0,78.978,1248,2024-08-13 11:00:00-04:00,19.38,539.0,459.63,0.00800813524850641,0.011593861924108429,0.8520013390839959,-459.7,-380.33
2024-08-13 12:00:00-04:00,79.3,79.94,79.15,79.58,205953.0,79.58,1138,2024-08-13 12:00:00-04:00,19.04,541.03,461.85,0.0035308953341739446,0.011473803129701064,0.8036904835769735,-461.45,-382.27000000000004
2024-08-13 13:00:00-04:00,79.52,80.05,79.03,79.84,454240.0,79.573,2521,2024-08-13 13:00:00-04:00,18.84,540.72,461.46,0.0032671525508922716,0.009947151763470628,1.7655139818765075,-460.88,-381.62
2024-08-13 14:00:00-04:00,79.78,79.95,79.5,79.6,216773.0,79.703,1514,2024-08-13 14:00:00-04:00,18.22,541.42,462.08,-0.0030060120240481547,0.009986357267756076,0.8585042106797286,-461.81999999999994,-382.48
2024-08-13 15:00:00-04:00,79.6,80.17,79.14,79.78,846442.0,79.648,6028,2024-08-13 15:00:00-04:00,18.02,542.0,462.6,0.002261306532663321,0.009962906385916997,3.0187900010396187,-462.22,-382.82000000000005
2024-08-13 16:00:00-04:00,79.79,80.04,79.79,79.79,248794.0,79.791,16,2024-08-13 16:00:00-04:00,18.12,541.7,462.52,0.00012534469791924963,0.009495586466101229,0.8799380774622371,-461.91,-382.72999999999996
2024-08-13 17:00:00-04:00,79.8,79.8,79.8,79.8,250.0,79.8,1,2024-08-13 17:00:00-04:00,18.12,541.87,462.52,0.00012532898859496377,0.009508107996457219,0.0009207836900480042,-462.07,-382.71999999999997
2024-08-13 18:00:00-04:00,80.04,80.04,80.0,80.0,293.0,80.026,2,2024-08-13 18:00:00-04:00,18.12,541.65,462.5,0.0025062656641603454,0.009493165360283308,0.0011216646268704142,-461.65,-382.5
2024-08-13 19:00:00-04:00,80.0,80.0,79.68,79.68,1022.0,79.959,3,2024-08-13 19:00:00-04:00,18.12,541.94,462.95,-0.0039999999999998925,0.008991565392580404,0.004712601621236403,-462.26000000000005,-383.27
2024-08-14 04:00:00-04:00,79.8,79.8,79.8,79.8,100.0,79.8,1,2024-08-14 04:00:00-04:00,18.38,542.13,462.34,0.0015060240963853389,0.008997278901837049,0.0006737799865783027,-462.33,-382.53999999999996
2024-08-14 05:00:00-04:00,79.8,79.8,79.8,79.8,0.0,79.8,0,2024-08-14 05:00:00-04:00,18.41,542.12,462.53,0.0,0.008916529177012298,0.0,-462.32,-382.72999999999996
2024-08-14 06:00:00-04:00,79.79,79.79,79.79,79.79,350.0,79.79,2,2024-08-14 06:00:00-04:00,18.36,542.2,462.71,-0.00012531328320786184,0.008919007515695606,0.0023592234514899844,-462.41,-382.91999999999996
2024-08-14 07:00:00-04:00,79.79,80.0,79.79,80.0,1263.0,79.921,5,2024-08-14 07:00:00-04:00,18.42,542.28,462.81,0.0026319087604962377,0.00891990494024251,0.008510947990223528,-462.28,-382.81
2024-08-14 08:00:00-04:00,79.7,80.92,79.7,80.84,6258.0,80.153,9,2024-08-14 08:00:00-04:00,17.54,542.92,463.37,0.010499999999999954,0.008221155573564554,0.04208614950065571,-462.0799999999999,-382.53
2024-08-14 09:00:00-04:00,80.94,82.23,80.14,81.55,327848.0,81.286,1604,2024-08-14 09:00:00-04:00,17.47,541.49,460.89,0.008782780801583234,0.008297854476153254,1.9859056475539625,-459.94,-379.34
2024-08-14 10:00:00-04:00,81.55,84.65,81.4,84.07,729127.0,83.119,4300,2024-08-14 10:00:00-04:00,16.85,542.36,461.81,0.03090128755364807,0.00921115617924999,3.6185654167585835,-458.29,-377.74
2024-08-14 11:00:00-04:00,84.08,85.6,83.48,84.95,803969.0,84.613,4154,2024-08-14 11:00:00-04:00,16.46,544.68,464.95,0.01046746758653505,0.008853876158024673,3.3265558351239086,-459.72999999999996,-380.0
2024-08-14 12:00:00-04:00,84.89,85.36,83.31,83.93,337010.0,84.2,2070,2024-08-14 12:00:00-04:00,16.72,543.08,461.93,-0.012007062978222405,0.009706898696272125,1.3040827607502858,-459.15000000000003,-378.0
2024-08-14 13:00:00-04:00,83.82,84.14,83.16,83.44,204520.0,83.556,1211,2024-08-14 13:00:00-04:00,16.6,543.28,461.94,-0.005838198498749114,0.009113096092749769,0.8068023553169092,-459.84,-378.5
2024-08-14 14:00:00-04:00,83.41,83.45,82.86,83.11,256559.0,83.038,1633,2024-08-14 14:00:00-04:00,16.31,544.28,462.84,-0.003954937679769843,0.008656177909634234,1.0578980420810522,-461.16999999999996,-379.72999999999996
2024-08-14 15:00:00-04:00,83.11,85.21,83.09,84.59,1215166.0,84.47,6667,2024-08-14 15:00:00-04:00,16.19,543.78,462.81,0.017807724702201932,0.009226037797663164,4.150201752512023,-459.18999999999994,-378.22
2024-08-14 16:00:00-04:00,84.64,85.22,84.23,84.64,745267.0,84.64,28,2024-08-14 16:00:00-04:00,16.19,544.3,463.7,0.0005910864168341412,0.009245130094214352,2.3306888189376775,-459.65999999999997,-379.06
2024-08-14 17:00:00-04:00,84.5,85.16,84.5,84.9,359299.0,84.642,8,2024-08-14 17:00:00-04:00,16.19,544.5,463.92,0.003071833648393252,0.009245077534913423,1.1405756224693706,-459.6,-379.02
2024-08-14 18:00:00-04:00,84.86,84.86,84.5,84.55,480.0,84.604,3,2024-08-14 18:00:00-04:00,16.19,544.1,463.3,-0.0041224970553593865,0.009287272534431219,0.0015779048612125839,-459.55,-378.75
2024-08-14 19:00:00-04:00,85.2,85.23,85.02,85.02,5711.0,85.216,7,2024-08-14 19:00:00-04:00,16.19,543.73,462.81,0.005558840922531116,0.009301578223455589,0.02178404916306301,-458.71000000000004,-377.79
2024-08-15 07:00:00-04:00,84.92,85.19,84.92,85.19,1100.0,84.945,3,2024-08-15 07:00:00-04:00,16.28,545.21,464.22,0.001999529522465293,0.009278103401684197,0.004403882462779186,-460.02000000000004,-379.03000000000003
2024-08-15 08:00:00-04:00,85.2,86.5,85.0,86.5,27211.0,85.354,47,2024-08-15 08:00:00-04:00,15.5,549.05,468.42,0.015377391712642297,0.009622126904554822,0.10835525279673505,-462.54999999999995,-381.92
2024-08-15 09:00:00-04:00,86.43,86.66,84.19,84.92,338552.0,85.468,1668,2024-08-15 09:00:00-04:00,15.47,550.17,471.38,-0.01826589595375716,0.010844649255749178,1.2630623868175195,-465.24999999999994,-386.46
2024-08-15 10:00:00-04:00,85.0,86.94,84.53,86.16,481135.0,85.889,2201,2024-08-15 10:00:00-04:00,15.04,550.93,471.87,0.014601978332548171,0.011005227261014586,1.647461660610263,-464.77,-385.71000000000004
2024-08-15 11:00:00-04:00,86.21,86.25,85.08,85.09,185812.0,85.576,1071,2024-08-15 11:00:00-04:00,15.29,551.61,472.94,-0.012418755803156878,0.011594298906681825,0.6166357787933802,-466.52,-387.85
2024-08-15 12:00:00-04:00,85.15,85.52,84.82,85.25,209614.0,85.119,1123,2024-08-15 12:00:00-04:00,15.57,551.93,473.23,0.0018803619696792229,0.011573924985733147,0.6722436284235513,-466.67999999999995,-387.98
2024-08-15 13:00:00-04:00,85.25,85.25,84.53,85.09,192792.0,84.919,1187,2024-08-15 13:00:00-04:00,15.44,552.64,474.33,-0.0018768328445747384,0.011608355939444953,0.59978599071382,-467.54999999999995,-389.24
2024-08-15 14:00:00-04:00,85.08,85.48,84.9,85.42,156809.0,85.258,1143,2024-08-15 14:00:00-04:00,15.46,552.92,474.34,0.0038782465624631612,0.01160801416526974,0.4763162455068839,-467.49999999999994,-388.91999999999996
2024-08-15 15:00:00-04:00,85.4,85.66,85.0,85.6,710071.0,85.339,4379,2024-08-15 15:00:00-04:00,15.19,553.07,474.49,0.0021072348396158347,0.011486877650151666,1.9485892800984408,-467.47,-388.89
2024-08-15 16:00:00-04:00,85.58,85.58,85.58,85.58,442938.0,85.58,10,2024-08-15 16:00:00-04:00,15.23,552.85,474.0,-0.0002336448598130314,0.01142171280217741,1.196621650645091,-467.27000000000004,-388.42
2024-08-15 17:00:00-04:00,85.5,85.69,85.5,85.5,2227.0,85.633,4,2024-08-15 17:00:00-04:00,15.23,552.95,473.97,-0.0009347978499649745,0.009266893868714793,0.006671417842552742,-467.45000000000005,-388.47
2024-08-15 18:00:00-04:00,85.69,85.69,85.68,85.69,1000.0,85.688,1,2024-08-15 18:00:00-04:00,15.23,553.5,474.82,0.0022222222222221255,0.008997623611242142,0.0034052563196023747,-467.81,-389.13
2024-08-15 19:00:00-04:00,85.08,85.5,85.08,85.5,422.0,85.379,2,2024-08-15 19:00:00-04:00,15.23,553.55,475.0,-0.0022172949002217113,0.008537523836050113,0.0015243778542575566,-468.04999999999995,-389.5
2024-08-16 04:00:00-04:00,85.4,85.4,85.4,85.4,450.0,85.4,2,2024-08-16 04:00:00-04:00,15.31,553.83,475.57,-0.0011695906432748204,0.008404607526788753,0.0016877273157728432,-468.43000000000006,-390.16999999999996
2024-08-16 05:00:00-04:00,85.4,85.4,85.4,85.4,0.0,85.4,0,2024-08-16 05:00:00-04:00,15.34,553.52,475.42,0.0,0.008323190003406776,0.0,-468.12,-390.02
2024-08-16 06:00:00-04:00,85.4,85.4,85.4,85.4,0.0,85.4,0,2024-08-16 06:00:00-04:00,15.36,552.89,474.79,0.0,0.007373033234586899,0.0,-467.49,-389.39
2024-08-16 07:00:00-04:00,85.56,85.56,85.5,85.5,200.0,85.53,2,2024-08-16 07:00:00-04:00,15.45,552.22,473.8,0.0011709601873535203,0.007374540039637912,0.0012837699702454215,-466.72,-388.3
2024-08-16 08:00:00-04:00,85.09,85.75,84.5,84.5,918.0,84.904,5,2024-08-16 08:00:00-04:00,15.65,550.77,472.05,-0.011695906432748537,0.007831931240976864,0.006658344944336091,-466.27,-387.55
2024-08-16 09:00:00-04:00,84.65,85.36,83.65,84.58,227410.0,84.755,1200,2024-08-16 09:00:00-04:00,15.62,552.27,472.49,0.0009467455621301468,0.007780401008484888,1.5240057204664834,-467.69,-387.91
2024-08-16 10:00:00-04:00,84.58,85.86,83.61,85.77,299233.0,84.933,1761,2024-08-16 10:00:00-04:00,15.07,552.18,473.05,0.014069519981082967,0.008312308839859733,1.8257637373264661,-466.40999999999997,-387.28000000000003
2024-08-16 11:00:00-04:00,85.78,86.14,85.0,85.64,227723.0,85.586,1428,2024-08-16 11:00:00-04:00,14.76,553.35,474.39,-0.0015156814737087299,0.008315474793599028,1.2995970628762823,-467.71000000000004,-388.75
2024-08-16 12:00:00-04:00,85.63,87.02,85.38,86.88,334582.0,86.26,2020,2024-08-16 12:00:00-04:00,14.69,554.81,476.19,0.014479215319943783,0.008231744545259639,1.7554660577645513,-467.92999999999995,-389.31
2024-08-16 13:00:00-04:00,86.9,86.93,86.29,86.37,154035.0,86.554,1030,2024-08-16 13:00:00-04:00,14.87,554.55,475.63,-0.005870165745856304,0.007161193865075208,0.849292779812156,-468.17999999999995,-389.26
2024-08-16 14:00:00-04:00,86.37,86.37,85.99,86.29,145428.0,86.115,1066,2024-08-16 14:00:00-04:00,14.67,554.59,475.48,-0.0009262475396549785,0.006394945453974666,0.8836138803960549,-468.3,-389.19
2024-08-16 15:00:00-04:00,86.27,86.47,85.76,86.3,375312.0,86.154,2590,2024-08-16 15:00:00-04:00,14.79,554.21,475.02,0.00011588828369446524,0.005678061364496321,2.1562442907027646,-467.91,-388.71999999999997
2024-08-16 16:00:00-04:00,86.35,86.35,86.31,86.35,234073.0,86.35,6,2024-08-16 16:00:00-04:00,14.8,554.5,475.1,0.0005793742757820297,0.005671535004297328,1.335414561120805,-468.15,-388.75
